Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
g_C00255, 0.494167709637, 1.22859282405, 0.00850492825966, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00258, 1.64595744681, 1.99132299295, 0.0331646170024, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00259, 0.619874843554, 1.24268492251, 0.0285647413055, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00262, 0.529411764706, 1.15450839818, 0.0286198701473, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00264, 0.561051314143, 1.22357521899, 0.0233553848862, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00265, 0.480150187735, 1.10032148106, 0.0221457371952, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00268, 4.022077597, 3.19788152482, 0.0916242332915, 0.0, 10.0, 0.0, 2.0, 3.0, 6.0, 12.0
g_C00269, 0.980775969962, 1.55426850539, 0.0311292361405, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00272, 4.00936170213, 3.14135282801, 0.0907001699016, 0.0, 10.0, 0.0, 2.0, 3.0, 6.0, 12.0
g_C00275, 0.548435544431, 1.12344206933, 0.0159347827117, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00279, 1.60245306633, 1.9198205981, 0.0288115178009, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00280, 0.519499374218, 1.26071189921, 0.0100912868281, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00283, 1.50443053817, 1.98816722285, 0.0365630295506, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00294, 0.528660826033, 1.17362209415, 0.0302108546719, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00295, 1.112640801, 1.56952450406, 0.0139773343166, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C00300, 0.53041301627, 1.10003468127, 0.0217282358796, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00301, 1.0342428035, 1.69355071925, 0.0306898109862, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00302, 0.530663329161, 1.13805421434, 0.0242780555068, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00307, 1.03439299124, 1.70549244541, 0.0287059926547, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00310, 0.601602002503, 1.19245749626, 0.0277601257236, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00312, 0.63183979975, 1.25339189139, 0.0294070227247, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00315, 1.22698372966, 1.70007517716, 0.0307829188221, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00318, 1.01266583229, 1.60084138616, 0.0396980153906, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00319, 0.0361952440551, 0.264630078176, 0.0018998630368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00320, 1.01526908636, 1.65700006275, 0.0247973550088, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00322, 2.74242803504, 2.6634295435, 0.0708470096781, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00325, 0.541326658323, 1.11478031967, 0.0159840739151, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00327, 1.62933667084, 1.90068308268, 0.0236072272676, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00328, 1.42518147685, 1.87223884259, 0.0452039376034, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00329, 0.0247809762203, 0.215161657858, 0.00139096167251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00330, 0.537321652065, 1.19309500042, 0.0316597507042, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00332, 6.17381727159, 3.89368415412, 0.0709844315714, 0.0, 14.0, 1.0, 3.0, 6.0, 8.0, 15.0
g_C00334, 1.32710888611, 1.76831620607, 0.0266971375451, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00337, 1.12240300375, 1.58142732152, 0.0155114843361, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C00339, 0.489662077597, 1.19514276081, 0.00870940532224, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00340, 0.469436795995, 1.09592694923, 0.024848398195, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00341, 0.49717146433, 1.23668558997, 0.00872810365655, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00342, 2.65957446809, 2.5500360142, 0.0471477724999, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00343, 2.6834543179, 2.51100687514, 0.0451801382557, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00344, 0.517496871089, 1.13525007513, 0.0270007346329, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00345, 1.25146433041, 1.74019541533, 0.0304608608519, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00346, 1.06843554443, 1.70164388767, 0.0284136085028, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00349, 0.713942428035, 1.34931433074, 0.0329616587523, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00350, 1.03514392991, 1.68493774873, 0.0286136932398, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00353, 0.503229036295, 1.23983812838, 0.00922765640267, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00354, 0.501927409262, 1.04040224711, 0.0081013550557, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00355, 0.775669586984, 1.35235899988, 0.0372666443721, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00356, 2.23939924906, 2.44416182941, 0.0398518176438, 0.0, 7.0, 0.0, 0.0, 2.0, 3.0, 9.0
g_C00357, 0.0247309136421, 0.224392706078, 0.0014401697949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00366, 0.522002503129, 1.16571978763, 0.0314360304348, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00369, 0.795093867334, 1.31787212719, 0.015004869457, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00370, 0.52675844806, 1.18525457856, 0.0285626385794, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00376, 0.497021276596, 1.1471807477, 0.0263255291305, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00378, 0.50337922403, 1.21763269579, 0.00850368857472, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00379, 0.622728410513, 1.24855623859, 0.0288837664239, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00381, 0.616420525657, 1.26584108222, 0.0247741934805, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00385, 0.534317897372, 1.17560146418, 0.0322925735707, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00386, 0.640150187735, 1.22953636671, 0.0216864302046, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00387, 0.534668335419, 1.17746343215, 0.0300554015687, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00388, 0.00921151439299, 0.130907123226, 0.000999280062049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00398, 0.891564455569, 1.5075135744, 0.0481279879557, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00401, 0.50958698373, 1.22901741623, 0.00975876162475, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00402, 0.737021276596, 1.27605408617, 0.0169707472572, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00404, 0.508585732165, 1.05821247602, 0.00720179399326, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00407, 2.11028785982, 2.2692153854, 0.0470945216275, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00408, 0.470488110138, 1.08724204118, 0.0231910043173, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00410, 0.519549436796, 1.27099373665, 0.00961790010471, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00412, 1.44445556946, 1.87397863318, 0.0352204236985, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00415, 2.43759699625, 2.35157619929, 0.0272621633379, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 8.0
g_C00416, 1.66658322904, 2.10099737094, 0.035744462852, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00417, 1.54593241552, 1.89141538686, 0.025391450121, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00418, 0.506583229036, 1.25881888948, 0.00871553825391, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00422, 0.630087609512, 1.28013057349, 0.0210552230124, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00429, 2.4935669587, 2.39052073918, 0.0287089099421, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00430, 0.480150187735, 1.05763520069, 0.021599458387, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00433, 0.61041301627, 1.2091067482, 0.0280606088268, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00435, 0.455669586984, 1.05622880811, 0.0265441477163, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00437, 1.38307884856, 1.81453843158, 0.0328601122195, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00438, 1.82858573217, 2.0232574826, 0.0232587064358, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00439, 0.833692115144, 1.43553202701, 0.019956681453, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00440, 2.21201501877, 2.24266420764, 0.033107691926, 0.0, 7.0, 0.0, 1.0, 2.0, 3.0, 8.0
g_C00445, 0.810362953692, 1.4145260154, 0.0201968163612, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00446, 0.935869837297, 1.41103906826, 0.0125644973747, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00447, 0.509837296621, 1.04506269841, 0.00806487889926, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00448, 1.01256570713, 1.72945976803, 0.0122644324214, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00449, 0.483904881101, 1.11034672886, 0.0221306646767, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00450, 0.470588235294, 1.09225216773, 0.022048493881, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00454, 0.550337922403, 1.18954846176, 0.0297771984654, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00455, 0.502127659574, 1.24379128059, 0.0086773472993, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00461, 0.0242302878598, 0.233627597582, 0.001740348357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00462, 0.020675844806, 0.208272094594, 0.00149235233001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00468, 0.516996245307, 1.27739526462, 0.00985919403284, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00469, 0.74958698373, 1.33371481158, 0.019595088047, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00472, 0.47774718398, 1.18863745731, 0.00815889771532, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00473, 0.487559449312, 1.13050009475, 0.0246775626108, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00475, 1.12530663329, 1.57967943227, 0.0145797938818, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C00483, 0.785231539424, 1.35289322021, 0.0390702050442, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00486, 0.0144180225282, 0.169494220666, 0.00122530658526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00487, 0.476395494368, 1.08628082526, 0.0217668582083, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00491, 0.520700876095, 1.13493153819, 0.0234324339891, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00492, 0.903329161452, 1.4068370263, 0.0155928563212, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00499, 0.532565707134, 1.16744677195, 0.0288474496118, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00500, 0.0148685857322, 0.166324325426, 0.0011804660792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00506, 1.02408010013, 1.65976335409, 0.0261494443451, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00510, 0.898172715895, 1.44351960543, 0.0176879646749, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00513, 0.519599499374, 1.13821054461, 0.0269574881811, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00515, 0.503679599499, 1.24932982384, 0.00932105404089, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00517, 0.0339924906133, 0.265676843506, 0.00195672997683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00519, 0.504330413016, 1.21206648019, 0.00889731096288, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00523, 0.507384230288, 1.24123280044, 0.00913308944968, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00524, 0.0150688360451, 0.169880216999, 0.00119534631247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00527, 1.82883604506, 2.13719419349, 0.0609689477984, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00530, 0.503529411765, 1.24604005899, 0.00817316408104, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00533, 0.526157697121, 1.1069488696, 0.0194713885314, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00534, 1.13697121402, 1.6279050745, 0.0141486148952, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00535, 0.502327909887, 1.21870367026, 0.00829855642485, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00536, 0.516495619524, 1.05247344865, 0.00889935987, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 3.0
g_C00543, 0.501877346683, 1.22986775645, 0.00820847157397, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00544, 1.25692115144, 1.72391673049, 0.0373797323127, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00546, 0.487108886108, 1.06936942429, 0.0214703166161, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00547, 0.7825281602, 1.37153800969, 0.0386991172538, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00550, 0.0362953692115, 0.277904356578, 0.00192148477349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00555, 0.0539173967459, 0.322609119509, 0.00243570384403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00559, 0.531714643304, 1.18513231832, 0.0318051197495, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00561, 0.520801001252, 1.28472507072, 0.00971896711382, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00570, 1.01912390488, 1.69966049276, 0.0285722933994, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00576, 0.467634543179, 1.04547001202, 0.0206876378336, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00577, 1.16020025031, 1.71044584573, 0.029770742155, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00581, 0.535719649562, 1.121108517, 0.0240446222678, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00582, 0.882653316646, 1.50651383951, 0.0221946885969, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00584, 0.98423028786, 1.54171097094, 0.031662102347, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00588, 0.569461827284, 1.18445018406, 0.0269909835707, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00601, 0.898623279099, 1.53480622382, 0.0229699366443, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00603, 0.528760951189, 1.15855044802, 0.0300301822869, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00605, 0.63549436796, 1.30064072962, 0.0214232274147, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00606, 1.04120150188, 1.7095343497, 0.0260724181969, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00618, 0.610062578223, 1.21595108553, 0.0280715279518, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00620, 3.35759699625, 2.91093217724, 0.0513455472076, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 11.0
g_C00621, 0.609812265332, 1.25371791108, 0.0241395675028, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00624, 1.38718397997, 1.83359716217, 0.0337509015505, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00627, 1.14157697121, 1.61695677208, 0.013848870618, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C00628, 0.779324155194, 1.35127549954, 0.0376953089222, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00630, 0.71689612015, 1.33608899225, 0.0325310266555, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00631, 2.09086357947, 2.17354767996, 0.033903132054, 0.0, 6.0, 0.0, 0.0, 2.0, 3.0, 8.0
g_C00632, 0.888510638298, 1.49978243214, 0.0475902423389, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00636, 0.537972465582, 1.104296941, 0.0166280875516, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00637, 0.896270337922, 1.52340229427, 0.047911946657, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00638, 0.557346683354, 1.20295962465, 0.0254034708237, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00639, 1.02913642053, 1.61117876147, 0.0340578277777, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00640, 0.539524405507, 1.15594010268, 0.0214112217814, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00641, 2.13967459324, 2.36262415237, 0.0369247229614, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00643, 0.876195244055, 1.48849288065, 0.0465182803346, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00645, 0.0283854818523, 0.25064676607, 0.00201137519147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00647, 1.13927409262, 1.63651296728, 0.0132715261263, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00658, 0.546082603254, 1.19856674866, 0.0236775494471, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00662, 0.505381727159, 1.24358018954, 0.00846194600483, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00664, 0.828685857322, 1.41823919111, 0.019367109938, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00665, 0.504380475594, 1.06714189553, 0.0159226012027, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00667, 0.513892365457, 1.24564613205, 0.00771888576444, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00668, 3.71113892365, 2.92663117629, 0.0403424255619, 0.0, 9.0, 0.0, 2.0, 3.0, 5.0, 11.0
g_C00669, 0.020675844806, 0.189916110338, 0.00136268954828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00670, 1.02227784731, 1.66950243062, 0.0266848928795, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00671, 2.1002252816, 2.25947980973, 0.0459405491061, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00672, 2.86347934919, 2.65683248584, 0.0507009686048, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 10.0
g_C00673, 0.720500625782, 1.35909406243, 0.0275681611649, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00674, 0.495068836045, 1.21536397882, 0.00860793752707, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00681, 1.152640801, 1.70429183922, 0.0330456234922, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00683, 2.21987484355, 2.27657505407, 0.0361157271676, 0.0, 7.0, 0.0, 0.0, 2.0, 3.0, 8.0
g_C00696, 1.03664580726, 1.61973398624, 0.0335569310956, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C00712, 0.915444305382, 1.46238931195, 0.0181213715392, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00718, 0.79829787234, 1.36093066382, 0.015141896792, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00719, 1.0011514393, 1.54684827968, 0.0353987465997, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00721, 0.812265331665, 1.35502578141, 0.0140818429386, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00723, 0.0190738423029, 0.183108039137, 0.00121374209346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00735, 0.501226533166, 1.21870527638, 0.0088879387183, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00740, 0.476245306633, 1.05409335968, 0.0203279617681, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00750, 1.2349436796, 1.72020910496, 0.0308604105656, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00751, 0.484856070088, 1.1710134665, 0.00829721742968, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00760, 0.806007509387, 1.3603224071, 0.015822743381, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00762, 0.50057571965, 1.24056879399, 0.00980025117576, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00763, 0.059324155194, 0.339527823209, 0.00279189033635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00777, 0.490763454318, 1.14867384726, 0.025141502523, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00780, 0.900325406758, 1.52795474454, 0.0481410735815, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00785, 0.0101627033792, 0.137733662417, 0.00102358490978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00787, 0.00891113892365, 0.119743952379, 0.000836589096348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00788, 0.771214017522, 1.33478442635, 0.0377791618364, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00792, 0.503229036295, 1.26628647555, 0.00880158177382, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00800, 1.12625782228, 1.64446319893, 0.0306614207788, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00818, 0.516595744681, 1.10028437582, 0.013277306257, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00819, 0.504130162703, 1.23538584491, 0.00925499229889, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00822, 0.779524405507, 1.35762852729, 0.0387477329455, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00828, 0.490813516896, 1.13446550366, 0.0234364424923, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00829, 0.490062578223, 1.21236387021, 0.0089600737803, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00831, 0.770312891114, 1.36294967515, 0.0190866813912, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00836, 0.0340425531915, 0.256563509164, 0.00195205272357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00844, 0.500375469337, 1.23373010487, 0.00871580480522, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00853, 0.0150688360451, 0.182111696096, 0.00134556125371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00856, 0.525807259074, 1.11892238427, 0.0231195818031, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00857, 0.491914893617, 1.20300924844, 0.00916333277298, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00877, 3.41336670839, 2.90508880771, 0.0615867742241, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 11.0
g_C00882, 0.771214017522, 1.36192545838, 0.0194258767565, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00884, 0.0567709637046, 0.340184866708, 0.00253144163723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00886, 0.0119649561952, 0.151114404434, 0.00101944430215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00894, 1.61141426783, 1.89918364053, 0.0287514709123, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00899, 0.487659574468, 1.13708029345, 0.0254171127484, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00909, 1.00425531915, 1.58150509416, 0.0336547051061, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00921, 0.501777221527, 1.04366944135, 0.00766231808307, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 3.0
g_C00925, 0.472040050063, 1.09617915019, 0.0224478042705, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00931, 0.0132165206508, 0.165710189068, 0.00135309380939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00937, 0.0243804755945, 0.227642508792, 0.00168924962748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00940, 0.725607008761, 1.27364843115, 0.0162039973794, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
