Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00604,G00129}, 0.459070771779, 0.9647896433, 0.0306056765856, 0.0, 2.23196864147, 0.0, 3.05310957808e-07, 0.0236070270413, 0.524776570449, 2.98102913872
b_{cge00604,G10609}, 0.459007249758, 0.93772166289, 0.0300451045991, 0.0, 2.20632707576, 6.93992993797e-311, 4.28474263732e-07, 0.0324887981679, 0.513881539599, 3.00897807289
b_{cge00604,G10611}, 0.480099823878, 0.950044326578, 0.0320285155679, 0.0, 2.58513000595, 0.0, 1.58995771093e-08, 0.0360541280667, 0.496106419104, 3.42632456735
b_{cge00604,G10616}, 0.490684201227, 0.97168758698, 0.0355130337959, 0.0, 2.4749095739, 0.0, 3.0243710972e-07, 0.0391291582804, 0.51915993373, 3.46381089082
b_{cge00604,G10619}, 0.429354518748, 0.856835456558, 0.0283761326724, 0.0, 2.01539519329, 0.0, 1.0574219657e-06, 0.0291479347685, 0.546958075878, 2.82314379897
b_{cge00604,G10621}, 0.465961836033, 0.958608682882, 0.0316791507746, 0.0, 2.34969080812, 0.0, 4.82327829422e-07, 0.0385652793919, 0.520406348205, 3.31868255392
b_{cge00620,C00009}, 0.140809483179, 0.418239553776, 0.0148035734287, 1.45132081061e-74, 0.836205539937, 2.22212609406e-20, 1.13678884475e-06, 0.00188716798323, 0.0737525699797, 1.32008507694
b_{cge00620,C00011}, 0.147984524249, 0.412215790443, 0.0167484696142, 1.0527580546e-72, 0.863633262707, 1.09260646119e-19, 1.56299045257e-06, 0.00230732659139, 0.0760586143887, 1.28007481884
b_{cge00620,C00013}, 0.160150698349, 0.457886899333, 0.0150899614918, 6.9968885543e-65, 0.807232565718, 8.5528245337e-22, 1.35945843014e-06, 0.00274355921349, 0.100296120461, 1.28080355555
b_{cge00620,C00022}, 0.15682528057, 0.430764466408, 0.0149112471806, 1.72589422773e-39, 0.880494398061, 3.92522784332e-23, 3.32292967165e-06, 0.00362305161473, 0.103811505318, 1.39376028457
b_{cge00620,C00033}, 0.145524166625, 0.380257676035, 0.0138195696092, 6.82483771966e-48, 0.832790702893, 1.17241144301e-22, 1.74377033916e-06, 0.00187561320858, 0.0794992547244, 1.3048143736
b_{cge00620,C00036}, 0.145670208321, 0.399972878942, 0.0170975840396, 1.70442231104e-62, 0.73598464963, 2.62177617664e-22, 3.22800749054e-06, 0.00277895807364, 0.0884709582179, 1.35828968862
b_{cge00620,C00074}, 0.160080752661, 0.452924787666, 0.0152182419836, 2.65321535496e-60, 0.978666037696, 5.49966954485e-23, 3.11456625378e-06, 0.00327107401477, 0.0832450982456, 1.4825972742
b_{cge00620,C00080}, 0.158405226225, 0.481530321487, 0.0147199498999, 3.56859275954e-53, 0.850965212083, 2.03269463465e-19, 6.69651487055e-06, 0.00284200357414, 0.0828366981443, 1.30082460417
b_{cge00620,C00083}, 0.141458682232, 0.392418937064, 0.0158719980406, 3.10898229644e-53, 0.806619549863, 8.33501210448e-21, 2.42387260452e-06, 0.00224269004729, 0.0720265755411, 1.23286015207
b_{cge00620,C00084}, 0.13570281591, 0.398382983275, 0.0154480378953, 2.62865876498e-52, 0.732198883631, 2.80001214344e-20, 5.16650915544e-06, 0.00236667711803, 0.0743319915288, 1.18814456362
b_{cge00620,C00122}, 0.00050248539712, 0.00131567117277, 0.000127440425621, 5.28411312145e-09, 0.00276959682252, 5.28411312145e-09, 2.6987302703e-07, 2.69931390043e-05, 0.000353109775882, 0.00531944407142
b_{cge00620,C00125}, 0.156928008413, 0.407139827378, 0.0126377245301, 1.43555881754e-91, 0.899669701279, 1.47349047752e-20, 3.60232584986e-06, 0.0035859078239, 0.0979277175164, 1.6969980097
b_{cge00620,C00126}, 0.152153003216, 0.360487104043, 0.0138053447648, 1.43122615108e-76, 0.888805000706, 2.89239441819e-23, 2.04965802774e-06, 0.00392578272, 0.103247193401, 1.26189953456
b_{cge00620,C00149}, 0.143712751251, 0.392610392349, 0.0147294135194, 1.60977061213e-38, 0.899621887622, 6.74309019412e-20, 2.29696769175e-06, 0.00138323539022, 0.060366489719, 1.29818670652
b_{cge00620,C00186}, 0.000243687198737, 0.000615607806116, 4.02107817547e-05, 7.08642294706e-09, 0.00148342407288, 7.08642294706e-09, 2.84522752259e-08, 5.87956669033e-06, 0.000130043029215, 0.00176676021277
b_{cge00620,C00201}, 0.123464664635, 0.309031034669, 0.0108274804466, 4.66449385551e-50, 0.737175098921, 4.70806394118e-21, 2.72624628723e-06, 0.00214417495326, 0.0711866896524, 1.07517946874
b_{cge00620,C00227}, 0.155745732558, 0.407365113204, 0.0153868177571, 1.22806159135e-52, 0.835373381784, 4.51785552968e-18, 1.65597160346e-06, 0.00252431486786, 0.103847078948, 1.2936169687
b_{cge00620,C00256}, 0.505960662023, 0.500134518798, 0.0298915239706, 0.000261247879666, 1.46979041166, 0.00512488440358, 0.138399186572, 0.364921179949, 0.724101665853, 1.89388912874
b_{cge00620,C00332}, 0.161327319774, 0.527158895099, 0.0175899738561, 1.5841548142e-42, 0.835626672522, 1.43418735015e-20, 3.97259987871e-06, 0.00282441679241, 0.0847959658886, 1.4447818876
b_{cge00620,C00454}, 0.128649709149, 0.331253675305, 0.0127501476266, 2.6328509382e-50, 0.740057951271, 1.16343647434e-20, 2.90436258808e-06, 0.00197989464843, 0.0701684624611, 1.13720118261
b_{cge00620,C00546}, 0.148755246781, 0.385248508629, 0.0133277956356, 5.18971758429e-47, 0.941092578088, 1.01879391554e-20, 4.76883725027e-06, 0.00238973471266, 0.0901083215978, 1.35779844349
b_{cge00620,C00937}, 0.168925192553, 0.408667691107, 0.0137958622451, 4.23806191263e-48, 0.913670508355, 5.33005336803e-23, 1.50579480066e-05, 0.00617289027357, 0.13456407232, 1.35953373885
b_{cge00620,C03451}, 0.129946189797, 0.337060209569, 0.0118743847291, 5.75009158547e-53, 0.683777935597, 1.21094614922e-19, 3.00991759877e-06, 0.00260522128049, 0.0790384051881, 1.16226073568
b_{cge00620,C05125}, 0.151485322096, 0.403728311397, 0.0137668778678, 1.11733826828e-40, 0.929741806379, 4.67045414268e-21, 3.54891597249e-06, 0.00226277941992, 0.0950740028378, 1.33680695585
b_{cge00620,C05993}, 0.132011114689, 0.349578844865, 0.0124008459248, 3.00888167516e-51, 0.791423053326, 3.24082098673e-22, 1.33029635944e-06, 0.00160331066368, 0.0894064906323, 1.14547713335
b_{cge00620,C15972}, 0.137205154561, 0.350654746183, 0.0118004784159, 1.18568547718e-76, 0.828318055435, 4.81555514569e-19, 5.52968679877e-06, 0.00380061541417, 0.0928158772181, 1.22475284501
b_{cge00620,C15973}, 0.152806609149, 0.39456865884, 0.0132345491085, 1.77187229927e-83, 0.890473412768, 1.82646189028e-22, 2.57028912903e-06, 0.00312588176045, 0.0921977477921, 1.28107038613
b_{cge00620,C16255}, 0.161251342442, 0.411264641669, 0.0147339029267, 2.75308175439e-46, 0.854303443825, 7.05664079186e-21, 4.44062839384e-06, 0.00456329787102, 0.112512704356, 1.26788762518
b_{cge00630,C00009}, 0.578146311975, 0.894250592845, 0.0532002220538, 3.23879712425e-22, 2.52690581986, 8.37886784974e-10, 0.0118670564064, 0.189431065692, 0.730247862031, 3.4768684716
b_{cge00630,C00011}, 0.57693048848, 0.99072475802, 0.0495391714142, 1.13008751577e-27, 2.48404240465, 8.46217679613e-10, 0.0112258350745, 0.184884300109, 0.740122329481, 3.12623464955
b_{cge00630,C00014}, 0.571859937709, 0.882490859074, 0.0505389330281, 1.91209300529e-52, 2.34766092346, 5.42370087283e-11, 0.00832369768715, 0.190883856113, 0.762500803318, 3.17421268153
b_{cge00630,C00022}, 0.545737617069, 0.853741328775, 0.0496410921787, 2.13781219119e-33, 2.2009440863, 1.36591931067e-11, 0.0126553130325, 0.190264078941, 0.731078228361, 2.83758378794
b_{cge00630,C00025}, 0.565591800035, 0.884406337715, 0.0490961284732, 9.08866527947e-38, 2.51267590313, 8.69822471784e-12, 0.0162929889994, 0.193982269686, 0.689373547264, 3.25321767016
b_{cge00630,C00036}, 0.567830433906, 0.865572155436, 0.0512607923554, 1.45887938162e-31, 2.2273198164, 7.41492176853e-09, 0.0113836695896, 0.196059938026, 0.806917568723, 3.07561409777
b_{cge00630,C00037}, 0.591633826726, 0.885634735738, 0.0490540963637, 1.29507740205e-55, 2.50325938621, 8.25753407921e-10, 0.0100991287276, 0.1979189753, 0.796982581082, 3.13607071164
b_{cge00630,C00048}, 0.569103602988, 0.817846840194, 0.0459049843082, 4.90932425847e-31, 2.24215681955, 8.29979803876e-12, 0.01205469042, 0.220795490469, 0.795866636499, 2.7770682098
b_{cge00630,C00064}, 0.568789534105, 0.94003128449, 0.0545961187081, 1.3526124979e-36, 2.50163376201, 6.21794810976e-11, 0.0107268266823, 0.173983407064, 0.713434949941, 3.31613507223
b_{cge00630,C00065}, 0.559325092466, 0.841265962013, 0.0497006176626, 1.11954215698e-29, 2.44117356469, 1.05881652139e-10, 0.0123661208707, 0.193063759808, 0.773893434606, 2.83310576931
b_{cge00630,C00080}, 0.57154386994, 0.90906515957, 0.0533153084704, 4.76082023776e-39, 2.53351513594, 6.59012614653e-11, 0.0113876837348, 0.166358074392, 0.72676072659, 3.23660369245
b_{cge00630,C00091}, 0.56428078785, 0.933332276984, 0.054571101575, 1.66675191732e-29, 2.4079283366, 1.58259085483e-09, 0.00882458047523, 0.182836549027, 0.691891128582, 3.3023369954
b_{cge00630,C00100}, 0.570406008685, 0.873143222441, 0.0503668641755, 2.09928900974e-68, 2.32105887727, 2.20390325376e-11, 0.013407043334, 0.209963633411, 0.77695895565, 3.04593439165
b_{cge00630,C00101}, 0.566155365941, 0.867263989099, 0.0489903859257, 9.18193430475e-27, 2.39430762424, 1.24420848918e-11, 0.0143817068632, 0.19453489209, 0.770763279151, 3.13968483929
b_{cge00630,C00143}, 0.611105466914, 0.976910536936, 0.0586718309968, 1.38111532094e-30, 2.49965856241, 2.53557602225e-11, 0.00750996758693, 0.188949309948, 0.841235813819, 3.54832962014
b_{cge00630,C00149}, 0.577961108023, 0.894020712647, 0.047423152234, 7.93950460115e-25, 2.41477187852, 1.22520785711e-10, 0.0141955643175, 0.206345708861, 0.812264803131, 3.22526124083
b_{cge00630,C00158}, 0.474534870181, 0.597064193678, 0.0390366952859, 9.0625742542e-05, 1.66970880667, 0.000140881848065, 0.0304669730831, 0.259875021727, 0.689095255909, 2.1469710875
b_{cge00630,C00160}, 0.563870777668, 0.87811509184, 0.0543153770462, 1.52215279412e-26, 2.43428372418, 5.62693069185e-11, 0.0151717480264, 0.178447632233, 0.713119325895, 3.25178741829
b_{cge00630,C00168}, 0.599705651054, 0.933415941666, 0.0535974713081, 3.73708568137e-44, 2.4834992409, 6.8897543294e-09, 0.0162991071605, 0.203116478405, 0.786493218289, 3.23752178377
b_{cge00630,C00197}, 0.592045774387, 0.895151793893, 0.0496565426335, 1.33891716916e-23, 2.47442228948, 4.90913386293e-10, 0.0110300903231, 0.192771463067, 0.840488641098, 3.15659544381
b_{cge00630,C00258}, 0.539573091656, 0.858143134233, 0.0483086710677, 1.55209517991e-30, 2.179808536, 8.5927097778e-11, 0.0124229841698, 0.194389840852, 0.743556837819, 2.94241073015
b_{cge00630,C00311}, 0.416231626413, 0.545129799816, 0.0405608813403, 0.000286437284564, 1.63999017792, 0.000475781840886, 0.0403979525972, 0.211527573407, 0.547441623113, 1.86829986093
b_{cge00630,C00328}, 0.592002067193, 0.92175556076, 0.0502871678848, 5.48571021958e-35, 2.49159661444, 7.49785346416e-11, 0.0126950614927, 0.198974182141, 0.78439969759, 3.34220426498
b_{cge00630,C00332}, 0.572421965199, 0.887660598913, 0.0505156097291, 6.96237840854e-27, 2.40835003825, 1.6468767173e-10, 0.00857390957379, 0.195304494004, 0.737553147243, 3.19029717559
b_{cge00630,C00417}, 0.590329235415, 0.945378575798, 0.0569279554821, 1.81720447668e-41, 2.643511377, 2.33329164063e-10, 0.0163978607858, 0.20368303401, 0.77664856746, 3.3852804566
b_{cge00630,C00683}, 0.57615217813, 0.887935265129, 0.0496802131913, 1.09680896789e-35, 2.57837344065, 1.17881587695e-09, 0.0133802710081, 0.183739271783, 0.761104416047, 3.33040341044
b_{cge00630,C00988}, 0.60094965684, 0.886476541346, 0.049437602008, 1.32162404106e-25, 2.56656158597, 9.32813571265e-13, 0.0133895247956, 0.208604064591, 0.813545777132, 3.14698066762
b_{cge00630,C01127}, 0.603156926034, 0.966273525051, 0.0603443587905, 4.29679268146e-35, 2.49128108454, 3.1633764302e-11, 0.0121176262502, 0.183532609124, 0.781244468935, 3.11416165776
b_{cge00630,C01146}, 0.564999227534, 0.874865630776, 0.0508768287973, 5.46060917913e-41, 2.53199053534, 5.19413015948e-11, 0.0140179073582, 0.199588116641, 0.737999440542, 3.16556253006
b_{cge00630,C01213}, 0.553716960544, 0.844142272042, 0.0466473596907, 3.41689245656e-27, 2.20786205802, 3.79206454012e-11, 0.0130677414825, 0.18245261895, 0.751948127246, 2.88524249486
b_{cge00630,C02700}, 0.555930310183, 0.882220531683, 0.0530609985042, 1.54295876868e-25, 2.25051269536, 5.11166900285e-10, 0.0142329909864, 0.179027238031, 0.724349116343, 3.16564798072
b_{cge00630,C18026}, 0.525989142603, 0.829414687806, 0.048780855519, 1.38607314505e-27, 2.29397871124, 1.02301480303e-11, 0.0090814472766, 0.188539634371, 0.674402440253, 2.93412994665
b_{cge00630,C20238}, 0.55238193409, 0.859694443762, 0.0494640634656, 9.43337047396e-26, 2.30497118562, 1.71797267406e-10, 0.0086100599271, 0.182481383679, 0.747964330496, 2.84301229921
b_{cge00640,C00009}, 0.425519947534, 0.761189330443, 0.0462841654174, 1.47736283703e-42, 2.18054128174, 7.30204718337e-13, 0.00209887904264, 0.0835419007139, 0.51043658003, 2.59198817508
b_{cge00640,C00011}, 0.471125986309, 0.843741153603, 0.0449936009366, 3.83300072064e-49, 2.11743662359, 1.20135083913e-13, 0.00263257765152, 0.098204458499, 0.569348638905, 2.73587409768
b_{cge00640,C00013}, 0.485201507544, 0.832395129893, 0.0487722938044, 8.43307416895e-30, 2.32639164438, 1.63837849846e-12, 0.0043223613921, 0.124077279941, 0.597521410441, 2.99485630183
b_{cge00640,C00025}, 0.47482006699, 0.85812921503, 0.0467956784972, 9.93711937302e-66, 2.11806613477, 2.72303185706e-14, 0.00365738358529, 0.109029621711, 0.580553960492, 2.8588048686
b_{cge00640,C00026}, 0.45719960666, 0.801774402492, 0.0447288888306, 3.19516130826e-36, 1.94593132971, 7.15398369631e-14, 0.00307044735145, 0.103039408676, 0.567940458704, 2.88572141413
b_{cge00640,C00042}, 0.225834151883, 0.388394359881, 0.0350760874296, 1.9882453313e-05, 1.15660227327, 6.6719497769e-05, 0.0157289982698, 0.0691512966476, 0.217706147636, 1.56989938751
b_{cge00640,C00080}, 0.444633848591, 0.850850790957, 0.0429976791421, 1.47425569312e-41, 1.86764578146, 5.61090703067e-15, 0.00200778096589, 0.091980169277, 0.549431371823, 2.62087697722
b_{cge00640,C00083}, 0.486373242127, 0.865894390266, 0.0480885837262, 4.26041349848e-50, 2.37316261746, 3.31091313619e-15, 0.00333255726282, 0.10557934845, 0.588676075616, 3.04952506648
b_{cge00640,C00091}, 0.46000682042, 0.779041880066, 0.0443148987611, 1.89973590156e-32, 2.21697811181, 2.36792454763e-14, 0.00295132624915, 0.115618803101, 0.560114106863, 2.81008042086
b_{cge00640,C00099}, 0.482410632357, 0.856323136489, 0.0429729310617, 2.86507352447e-48, 2.23930836009, 4.72036757372e-13, 0.00353584856957, 0.119587967431, 0.571681441712, 2.9642900135
b_{cge00640,C00100}, 0.484272250484, 0.88901307153, 0.0456710796586, 8.81032959915e-55, 2.18785880827, 8.0312506963e-14, 0.00320835630565, 0.109732360607, 0.539175304828, 3.04420703807
b_{cge00640,C00109}, 0.342586879244, 0.518339805302, 0.0322543309328, 7.86197244583e-05, 1.42050061867, 7.86197244583e-05, 0.0121526784584, 0.126065794284, 0.480738914008, 1.79548851975
b_{cge00640,C00163}, 0.454299960023, 0.824268167901, 0.0491481440711, 5.42040255682e-54, 2.02586061486, 3.30779173505e-15, 0.00258096624991, 0.10606290212, 0.552228318629, 2.61380564951
b_{cge00640,C00222}, 0.428986811464, 0.782434614781, 0.0398737325519, 3.80916849379e-40, 2.00620050063, 1.67624565862e-10, 0.00387648308504, 0.0768240630881, 0.528689125012, 2.81607013823
b_{cge00640,C00332}, 0.486991527373, 0.867902577402, 0.0493242354933, 9.27594925523e-58, 2.41780523087, 5.69693520258e-12, 0.00244624497283, 0.110408972433, 0.557826177011, 3.17995897351
b_{cge00640,C00683}, 0.459529739071, 0.801623845917, 0.0458252503932, 2.02911045805e-27, 2.18770908682, 2.9449111164e-12, 0.0030281932608, 0.0909628680023, 0.528784492966, 2.95733892899
b_{cge00640,C00894}, 0.443752206761, 0.835645676662, 0.0446401529824, 3.82148927106e-32, 2.00419826431, 8.4810031345e-13, 0.00261579146544, 0.0973650240044, 0.526910428844, 3.04872733916
b_{cge00640,C01013}, 0.442385006923, 0.85562205412, 0.0532892876123, 4.72930344762e-30, 1.92093402327, 5.03177173156e-12, 0.00310305068245, 0.0924494524355, 0.506691902943, 2.76454468059
b_{cge00640,C01213}, 0.481635836703, 0.864262934658, 0.0501350512896, 1.19041441313e-38, 2.17886049102, 1.94245984277e-12, 0.00318774106076, 0.10180133403, 0.599246038414, 3.13005171583
b_{cge00640,C04253}, 0.432200447014, 0.778853627853, 0.0456743617867, 2.06248867141e-45, 2.07787516927, 2.9146402344e-15, 0.00155882890849, 0.0765134888491, 0.517733165079, 2.76698277187
b_{cge00640,C04570}, 0.493063059792, 0.910233409102, 0.0513626904762, 5.57472947652e-43, 2.2848189729, 6.34304779412e-13, 0.00279620110927, 0.104956057077, 0.590050974705, 3.2492952988
b_{cge00640,C05668}, 0.448339199614, 0.80996890747, 0.0456159676014, 1.04122403753e-36, 2.13528687035, 4.08135126508e-12, 0.00252939302725, 0.0869881622031, 0.530153954496, 2.91734459451
b_{cge00640,C05983}, 0.410363782142, 0.763842313749, 0.0429701920898, 2.5928843016e-44, 2.01223071397, 2.45408783152e-14, 0.00280894459048, 0.075891061776, 0.474876006924, 2.62415041666
b_{cge00640,C05984}, 0.429350996839, 0.813255941007, 0.043503658798, 5.80185468736e-43, 2.00709093771, 6.25140387953e-12, 0.00350624316378, 0.0937850011722, 0.483135271824, 2.73136432253
b_{cge00640,C06002}, 0.456554192119, 0.848062889213, 0.0463133276317, 7.9024301019e-43, 2.14365658145, 1.38500266567e-14, 0.00216843842154, 0.0967528058916, 0.556581609555, 3.00579757214
b_{cge00640,C15972}, 0.481870962925, 0.821690676802, 0.0460451738371, 3.00376381599e-39, 2.18754213279, 1.58466375675e-11, 0.00447016917383, 0.121374901505, 0.595859344202, 2.81862439705
b_{cge00640,C15973}, 0.451817312486, 0.809778451015, 0.0457801032905, 8.49754477376e-54, 2.02388714848, 2.41824643741e-12, 0.00305898172551, 0.095029889352, 0.538991578555, 2.62878067096
b_{cge00640,C21017}, 0.497480896131, 0.865676680743, 0.0500749660375, 1.49744144046e-39, 2.39777320925, 3.49955939391e-14, 0.00322774619969, 0.10122704238, 0.64490769108, 3.1611803531
b_{cge00640,C21018}, 0.457619969044, 0.803089911246, 0.0475252664243, 1.55792154863e-38, 2.152441687, 1.1006932906e-11, 0.00361760121333, 0.0975307355043, 0.584898550233, 2.72272215867
b_{cge00650,C00011}, 0.629571302734, 0.942663759252, 0.0519715323652, 2.1561405333e-28, 2.64028942479, 9.32297197382e-12, 0.0141906881598, 0.239589371933, 0.845066941052, 3.35576487484
b_{cge00650,C00013}, 0.612994016501, 0.916602550381, 0.0534106096612, 8.03443078459e-62, 2.49357704116, 5.21700685382e-11, 0.0131660170165, 0.222053157656, 0.855172340241, 3.24261340057
b_{cge00650,C00025}, 0.600621840403, 0.997500636915, 0.0605530904515, 8.13888260008e-46, 2.68643197483, 7.18623684879e-12, 0.00928398684545, 0.169680390845, 0.753383787994, 3.28875590117
b_{cge00650,C00026}, 0.676526438228, 1.04280137695, 0.0588321642807, 9.31635694861e-35, 2.79152710007, 8.31070085028e-11, 0.0133475363629, 0.223383849862, 0.921111138609, 3.60264723403
b_{cge00650,C00042}, 0.388371389963, 0.50686294685, 0.0366895165328, 8.64686587002e-05, 1.42877986025, 0.000166683213491, 0.0237325993014, 0.180177187298, 0.57491261697, 1.75623131364
b_{cge00650,C00080}, 0.595181938197, 0.923673846125, 0.0544493383621, 1.8157972446e-67, 2.42176350387, 1.65973632249e-11, 0.00838995344125, 0.200677712576, 0.807944185624, 3.48698499379
b_{cge00650,C00091}, 0.599033868174, 0.99719182107, 0.0548867734559, 1.49738542666e-73, 2.45230960735, 2.55415737717e-11, 0.00646718822713, 0.179616890926, 0.819593972427, 3.18211499066
b_{cge00650,C00136}, 0.618991316046, 0.951207270058, 0.0591818087508, 4.67675304306e-25, 2.73645804055, 1.10236020772e-10, 0.0100090818036, 0.205067402886, 0.829207574597, 3.28379191123
b_{cge00650,C00164}, 0.649160578071, 1.02376589738, 0.061823905887, 3.19837946337e-52, 2.99959537973, 8.42159557897e-11, 0.0104863950385, 0.196049340721, 0.806217596652, 3.84754248436
b_{cge00650,C00232}, 0.612720712985, 0.970537471725, 0.0582901464976, 1.22923580919e-44, 2.64088459889, 7.21102632964e-10, 0.0123269932908, 0.203974674015, 0.777890092614, 3.48854401295
b_{cge00650,C00246}, 0.590465484969, 0.919924313081, 0.0545817324881, 6.93897433551e-75, 2.50497128093, 3.6999070004e-11, 0.0148145880823, 0.218201877501, 0.7639739564, 3.28434430626
b_{cge00650,C00332}, 0.602185247719, 0.896052445687, 0.053582416807, 2.74757970203e-43, 2.54812340325, 3.19482711742e-12, 0.0104536538781, 0.196090139641, 0.822085237915, 3.06583987938
b_{cge00650,C00334}, 0.674392247824, 1.0899405284, 0.069301226204, 2.5149426444e-33, 3.1669588964, 9.21767506428e-12, 0.0151854878691, 0.212123259604, 0.789536662447, 3.72958430078
b_{cge00650,C00356}, 0.647362691919, 1.06898343096, 0.0604893322499, 2.7646060236e-75, 2.80734888364, 1.61666620173e-11, 0.0138945326242, 0.196016487739, 0.834365590296, 3.67392029377
b_{cge00650,C00877}, 0.592234702907, 0.944828898342, 0.0512026334788, 1.2087787097e-40, 2.47488984314, 3.1198157462e-11, 0.0102381801259, 0.200509589981, 0.819097953641, 3.17450178187
b_{cge00650,C01089}, 0.633646401625, 1.01202068951, 0.0553462680188, 5.44132148751e-41, 2.6388717741, 1.22663411729e-12, 0.00923644121639, 0.224592930434, 0.849694270589, 3.51676063052
b_{cge00650,C01144}, 0.614786440952, 0.958068810036, 0.0584567836498, 4.04554609113e-44, 2.46794130099, 3.66484804526e-12, 0.00641446665934, 0.171525513434, 0.886663893434, 3.4165595028
b_{cge00650,C02630}, 0.611298879543, 0.990655134646, 0.0597931448257, 1.29011203719e-35, 2.7809408011, 3.87003460721e-13, 0.0109644706664, 0.17585305545, 0.818972826391, 3.49894761679
b_{cge00670,C00009}, 0.0344578038604, 0.16371912015, 0.00588022455254, 9.51589393571e-216, 0.13985826654, 1.84408253306e-79, 3.01298145927e-20, 1.61494840057e-09, 0.000168285928057, 0.43037457011
b_{cge00670,C00011}, 0.0373943242148, 0.194071290382, 0.0059478954633, 1.0657439015e-174, 0.180026097067, 9.60221540691e-68, 3.20149901419e-20, 2.11422348594e-09, 0.000352951073993, 0.457299708703
b_{cge00670,C00014}, 0.0478557098822, 0.247161551646, 0.00761328569208, 8.8580779866e-150, 0.179901462434, 5.72578548718e-75, 7.50757741983e-20, 5.27740063416e-09, 0.000235915690583, 0.642429130403
b_{cge00670,C00025}, 0.0336552921442, 0.180138908359, 0.00594605686286, 3.49184729352e-193, 0.150800604689, 3.55041180958e-71, 8.26366281857e-22, 3.08344928934e-10, 0.000114782526114, 0.393779706632
b_{cge00670,C00037}, 0.0370319708796, 0.216414761996, 0.00778084026037, 1.88081151122e-176, 0.174267653343, 3.10293196795e-80, 1.142756898e-20, 9.19353768794e-10, 0.00021128032684, 0.376717231824
b_{cge00670,C00065}, 0.0320243335611, 0.151297853236, 0.00515820322341, 1.33964566835e-251, 0.180935938534, 3.41179183314e-73, 7.62188472827e-19, 7.72533974408e-09, 0.000507606880215, 0.378856876425
b_{cge00670,C00073}, 0.0197265485289, 0.0332263348333, 0.00195347850016, 5.69006169786e-06, 0.103709977406, 5.69006169786e-06, 0.000226335952831, 0.00312686562681, 0.0234981414386, 0.123541594953
b_{cge00670,C00080}, 0.0392443462123, 0.22133160526, 0.00716354381853, 9.63773961125e-173, 0.138866634162, 3.85395607213e-65, 2.35247872105e-20, 9.83390309686e-10, 0.000161418292328, 0.405215532281
b_{cge00670,C00101}, 0.0439223283026, 0.229915265385, 0.00834903309157, 4.94717265301e-174, 0.201583754102, 9.52624956106e-71, 3.82477611537e-21, 1.28959627788e-09, 0.000164911784694, 0.577328266686
b_{cge00670,C00143}, 0.024446139707, 0.127988934219, 0.00434283968892, 0.0, 0.101264865316, 1.93627448934e-80, 1.42731593334e-19, 9.03001091723e-10, 0.000185069899259, 0.300063475775
b_{cge00670,C00155}, 0.038235621292, 0.219968004827, 0.00677394008589, 4.64149588736e-181, 0.147006182472, 8.40610976267e-73, 1.99978705813e-20, 1.01072298158e-09, 0.000123784757128, 0.330534075154
b_{cge00670,C00234}, 0.0400432387042, 0.187208421528, 0.00717068704711, 1.30574035001e-158, 0.162709121782, 4.86596894598e-81, 1.28549657777e-20, 1.10138962853e-09, 0.000349085188, 0.553099196136
b_{cge00670,C00415}, 0.0399298209046, 0.178412546923, 0.0057927542755, 8.54932739538e-191, 0.234015349649, 3.5575454828e-79, 1.57161593066e-20, 1.9497609842e-09, 0.000563606162993, 0.507887797984
b_{cge00670,C00439}, 0.0466982771765, 0.271492742098, 0.00930614541066, 6.2521050663e-275, 0.25689450219, 1.11006458095e-74, 9.2294126639e-19, 7.58042818299e-09, 0.000302244191475, 0.511177885729
b_{cge00670,C00440}, 0.0340742261976, 0.173825073175, 0.00534988631482, 1.25564038619e-194, 0.125118657012, 9.68916841947e-68, 6.90180380305e-19, 1.13127061198e-09, 0.00017922892991, 0.416296405795
b_{cge00670,C00445}, 0.0381947326836, 0.199292284777, 0.00680079314007, 3.27843337686e-262, 0.158404601058, 1.93134473025e-70, 1.80002081191e-19, 1.63113536167e-09, 0.000241699027452, 0.497862804173
b_{cge00670,C00504}, 2.97474421603e-25, 6.29325020575e-25, 5.74741484863e-26, 5.5372498863e-29, 1.89297428561e-24, 5.5372498863e-29, 5.21026035396e-28, 1.86037541565e-26, 1.98903885586e-25, 2.22714209731e-24
b_{cge00670,C00664}, 0.0413172834997, 0.211975740027, 0.00814850933913, 3.55680716414e-273, 0.226943608064, 6.07037071251e-66, 4.91021493475e-20, 5.9851733336e-09, 0.000398944420325, 0.46928441805
b_{cge00670,C01045}, 0.0326241492274, 0.157885660244, 0.00537591161177, 2.66005300643e-193, 0.178429596461, 6.48855740269e-77, 1.59545336033e-18, 6.93227409899e-09, 0.000254879062644, 0.328622578674
b_{cge00670,C01242}, 0.0509089356601, 0.244338646586, 0.00852209734265, 6.8960261257e-189, 0.241018380757, 3.42158963346e-68, 1.01117540557e-19, 6.73367703899e-09, 0.000777896615662, 0.572316035232
b_{cge00670,C02430}, 0.0248099307543, 0.122345369482, 0.0041212693462, 9.27270652353e-213, 0.12986253434, 1.64906736194e-73, 1.1121709619e-20, 2.6941232623e-10, 9.06475035813e-05, 0.297815588535
b_{cge00670,C02972}, 0.0496246289214, 0.233537299968, 0.00753045351416, 0.0, 0.218366121192, 4.95937193604e-72, 3.66726593303e-20, 8.68367034624e-10, 0.000504195166637, 0.5479524313
