Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00970,C00152}, 0.588917036337, 1.09810522775, 0.0480700984325, 0.0, 2.71366401171, 0.0, 2.32659248608e-06, 0.0483875507716, 0.664449736805, 4.2035168021
b_{cge00970,C00183}, 0.543557636188, 1.09563314565, 0.0512197500773, 0.0, 2.57955013002, 0.0, 1.12851497582e-06, 0.0377909765986, 0.610976807631, 3.40946168617
b_{cge00970,C00188}, 0.514496917988, 1.09360422853, 0.0516307390273, 0.0, 2.91360573321, 0.0, 1.91744149939e-06, 0.0393578696121, 0.471137697235, 3.86704755963
b_{cge00970,C00234}, 0.533588055805, 1.16624181601, 0.0542782023572, 0.0, 3.06331033049, 0.0, 1.79022287962e-06, 0.0603383630875, 0.515057753742, 3.78732330606
b_{cge00970,C00407}, 0.504682441935, 0.968231164573, 0.0447077774731, 0.0, 2.51691292663, 0.0, 1.71834349782e-07, 0.044973407602, 0.598836180155, 3.33163311859
b_{cge00970,C00787}, 0.541113148405, 1.06329562164, 0.0504592007228, 0.0, 2.80209226143, 0.0, 1.87192122202e-06, 0.0569523784451, 0.597930866116, 3.95107026305
b_{cge00970,C00886}, 0.506615187798, 0.943930645236, 0.0482727193067, 0.0, 2.63318692159, 0.0, 4.66630376814e-07, 0.0580911284125, 0.554347832944, 3.75601851229
b_{cge00970,C01635}, 0.521906159066, 1.04504336529, 0.0479185318558, 0.0, 2.56467932827, 2.87262281444e-245, 7.11077492081e-07, 0.0436683736396, 0.663233637964, 3.18919595786
b_{cge00970,C01636}, 0.534576711255, 1.05573899138, 0.0436001499595, 0.0, 2.78549267599, 3.17364449552e-174, 5.26520211937e-06, 0.0330474875335, 0.569742384093, 3.74698818969
b_{cge00970,C01637}, 0.49503565878, 0.945366341057, 0.0473831325607, 0.0, 2.38208534071, 0.0, 3.33033002388e-06, 0.0543658672034, 0.599330755457, 3.13059968504
b_{cge00970,C01638}, 0.559569556437, 1.0883612413, 0.0516754461133, 0.0, 2.78550457737, 0.0, 1.24798291629e-07, 0.0570535284416, 0.585960679142, 3.46360459978
b_{cge00970,C01639}, 0.513699243519, 0.944877892186, 0.0428547490128, 0.0, 2.60940354247, 0.0, 2.46314920734e-06, 0.0601650753397, 0.645002425934, 3.44173258017
b_{cge00970,C01640}, 0.482669669636, 0.898623456879, 0.0416998816204, 0.0, 2.41582993239, 3.14390843403e-248, 3.55722446561e-06, 0.0378187446722, 0.602471274532, 3.18143660051
b_{cge00970,C01641}, 0.581279902481, 1.15157284502, 0.0512397144506, 0.0, 2.83634340134, 0.0, 2.61900465795e-06, 0.0576089377476, 0.633208435625, 3.98051446921
b_{cge00970,C01642}, 0.48792589825, 0.916204301386, 0.0434204957044, 0.0, 2.52660395877, 1.12769033653e-180, 4.682769167e-07, 0.0369587840374, 0.58476250977, 3.30611251205
b_{cge00970,C01643}, 0.537557704345, 1.12737656763, 0.0522256967843, 0.0, 2.26517141419, 9.09470468829e-268, 1.14393709009e-06, 0.0465937404317, 0.636530831785, 3.70424075567
b_{cge00970,C01644}, 0.511579549188, 0.968609272011, 0.0474752375846, 0.0, 2.67852468398, 0.0, 5.41207927615e-06, 0.0356135950557, 0.582034503507, 3.53569070906
b_{cge00970,C01645}, 0.497634984626, 0.97915747069, 0.0487981605428, 0.0, 2.60717754328, 1.10841675198e-296, 2.52091979789e-09, 0.0353055303315, 0.491014516734, 3.43465377784
b_{cge00970,C01646}, 0.529505902335, 1.14100698896, 0.0561378288454, 0.0, 2.97333542357, 0.0, 1.44467453045e-06, 0.0438185183118, 0.555649240973, 3.75265163989
b_{cge00970,C01647}, 0.501253847681, 1.05923372251, 0.0499279126365, 0.0, 2.37965775144, 6.15341729907e-238, 8.66561048392e-06, 0.0343517084255, 0.472317939008, 3.36332922445
b_{cge00970,C01648}, 0.531398492067, 1.02563629884, 0.0484576830362, 0.0, 2.5275053874, 0.0, 1.95736836043e-06, 0.0482598169527, 0.57749062854, 4.1221610627
b_{cge00970,C01649}, 0.556354386874, 1.11165319789, 0.0561609722471, 0.0, 2.79801176308, 0.0, 2.19920984325e-07, 0.038348455671, 0.620682451566, 3.68658387622
b_{cge00970,C01650}, 0.534148548371, 1.02223769796, 0.0455406983192, 0.0, 2.63321643037, 1.04296436382e-302, 8.81166340442e-08, 0.0274641312696, 0.619103793806, 3.50124934428
b_{cge00970,C01651}, 0.527085126789, 0.910427445166, 0.0463886314723, 0.0, 2.54567305807, 1.89648585608e-275, 1.5401417704e-05, 0.0632227728928, 0.689906348851, 3.38515288881
b_{cge00970,C01652}, 0.554646700886, 1.06608311506, 0.0483481968187, 0.0, 2.62595665488, 0.0, 3.68594277311e-06, 0.045467800772, 0.653151679732, 3.62075815468
b_{cge00970,C01653}, 0.525698400714, 1.05683122588, 0.0481038351848, 0.0, 2.60701785568, 5.45442137356e-287, 1.19470770266e-05, 0.0437083345098, 0.577775868908, 3.4568442059
b_{cge00970,C01931}, 0.512754236604, 1.04272371699, 0.0533786933477, 0.0, 2.77904213291, 0.0, 1.13027272038e-06, 0.0453640241012, 0.55634772451, 3.48889940287
b_{cge00970,C02047}, 0.537818050567, 1.20668396348, 0.0541560226198, 0.0, 2.38879391637, 0.0, 1.7899773224e-07, 0.0395521452492, 0.579759077923, 3.72139681128
b_{cge00970,C02163}, 0.595777513817, 1.20609110294, 0.0586743067581, 0.0, 3.20699648574, 0.0, 4.68806626596e-07, 0.041106129799, 0.622792316831, 4.10830444325
b_{cge00970,C02282}, 0.518664040489, 1.05529650449, 0.0481397393181, 0.0, 2.66518846856, 2.83593680713e-321, 9.02117793699e-07, 0.0350356412531, 0.508488825079, 3.7839991355
b_{cge00970,C02412}, 0.533137627619, 1.07209146013, 0.0445650215085, 0.0, 2.69469872477, 0.0, 4.16650055505e-07, 0.0446963176009, 0.520242371561, 4.06501898139
b_{cge00970,C02430}, 0.47586578034, 0.92735392744, 0.0395238160695, 0.0, 2.39124299139, 0.0, 2.55798343634e-06, 0.0445845263803, 0.481221327232, 3.3569156025
b_{cge00970,C02553}, 0.439909578281, 0.828312929975, 0.0389277644632, 0.0, 2.32272943347, 0.0, 3.18941988408e-06, 0.051073773567, 0.491662978077, 2.93933279161
b_{cge00970,C02554}, 0.508416228791, 1.01043115372, 0.0465415479738, 0.0, 2.44654408989, 0.0, 9.60392093448e-07, 0.0414348729727, 0.582952370425, 3.47825667917
b_{cge00970,C02702}, 0.482335483301, 0.861866688463, 0.0405710746506, 0.0, 2.50074182481, 0.0, 1.23724169939e-07, 0.0653940624552, 0.531028186552, 3.0427230963
b_{cge00970,C02839}, 0.517869129249, 1.15891517388, 0.0540599462926, 0.0, 2.68150338589, 2.11543991763e-272, 4.5312297198e-07, 0.0294243367861, 0.538956255209, 3.86532790444
b_{cge00970,C02984}, 0.519602841629, 1.05049664557, 0.0506408966288, 0.0, 2.37182399145, 0.0, 4.96135392968e-06, 0.0459229205628, 0.583188863761, 3.64198625291
b_{cge00970,C02987}, 0.496350708669, 0.93911021572, 0.0422491155354, 0.0, 2.45806718241, 6.69115381613e-309, 5.29333162876e-06, 0.0732221047185, 0.56444933144, 3.07089285182
b_{cge00970,C02988}, 0.50855671223, 0.959257709401, 0.0488504813771, 0.0, 2.41206377539, 0.0, 2.01698284953e-07, 0.0394523133039, 0.638988143817, 3.57894743809
b_{cge00970,C02992}, 0.53412602268, 1.06858467443, 0.0477779881446, 0.0, 2.50809841805, 0.0, 9.54171843965e-08, 0.0469017103751, 0.59307885727, 3.19523676765
b_{cge00970,C03125}, 0.492239363876, 0.927963895361, 0.0419198507795, 0.0, 2.51547791117, 0.0, 1.5753014364e-06, 0.0331539037301, 0.584300117442, 3.17811872222
b_{cge00970,C03127}, 0.521589069873, 1.02557529739, 0.0509952705482, 0.0, 2.52571195382, 1.3267472674e-304, 5.50755880648e-06, 0.0562290588159, 0.600823362752, 3.34954630179
b_{cge00970,C03294}, 0.451647104934, 0.848902821505, 0.0388870500658, 0.0, 2.37279616169, 0.0, 1.08461158694e-06, 0.0409203835146, 0.482226159501, 3.45799772838
b_{cge00970,C03402}, 0.530579220385, 1.10588150191, 0.0471706673617, 0.0, 2.82905863206, 7.13904650411e-229, 9.27272407336e-07, 0.0259243349795, 0.533490118902, 3.67550478768
b_{cge00970,C03511}, 0.498970229011, 0.955326920181, 0.0496151035848, 0.0, 2.50351483326, 0.0, 5.69200503788e-06, 0.0468748416452, 0.52873595039, 3.22099705485
b_{cge00970,C03512}, 0.55859823488, 1.00214069023, 0.0470005940305, 0.0, 2.93743704748, 7.80017786019e-314, 7.12600805771e-06, 0.0617650199318, 0.669309783692, 3.77464245357
b_{cge00970,C05172}, 0.513496715833, 1.03392956316, 0.0544369349926, 0.0, 2.6304519769, 0.0, 1.28554915503e-06, 0.0276191582267, 0.54667979818, 4.25186479081
b_{cge00970,C06112}, 0.608050447971, 1.22051156662, 0.060408231261, 0.0, 2.87180746329, 0.0, 2.66591849973e-06, 0.0466713371699, 0.683650889536, 4.36700452162
b_{cge00970,C06113}, 0.573773369564, 1.12246783755, 0.0610399966818, 0.0, 2.81701409985, 9.87443378786e-253, 4.55438622296e-06, 0.0498589743919, 0.676316350144, 3.98410630114
b_{cge00970,C06481}, 0.585945284176, 1.14120248673, 0.0483207484577, 0.0, 2.41404998696, 3.29877457784e-231, 2.7463461148e-06, 0.0707082247636, 0.78332152096, 3.40025228604
b_{cge00970,C06482}, 0.503179580026, 1.02904481765, 0.0450245802111, 0.0, 2.62500391283, 0.0, 4.26413197783e-06, 0.047310913078, 0.512205930605, 3.40484596748
b_{cge00970,C16636}, 0.485137297122, 0.982164435813, 0.0426116656859, 0.0, 2.44045236387, 0.0, 9.5793206782e-07, 0.0230172674789, 0.513038777952, 3.61450834546
b_{cge00970,C16638}, 0.592767198669, 1.10445274188, 0.0524864391163, 0.0, 2.95038697952, 3.46111172782e-310, 8.86118558925e-06, 0.0446785762776, 0.67009148831, 3.79398375691
b_{cge00980,C00080}, 0.491104851914, 0.993659074815, 0.0402358302511, 0.0, 2.48615085001, 0.0, 7.93858501714e-10, 0.0285471539751, 0.539131816148, 3.28215543503
b_{cge00980,C00829}, 0.45112132678, 0.867271674086, 0.0472567748307, 0.0, 2.52792232077, 0.0, 1.47404373993e-08, 0.0244719498639, 0.495155591318, 3.103722916
b_{cge00980,C01327}, 0.458108710784, 0.851661400326, 0.0424560388814, 0.0, 2.38988229914, 0.0, 1.54813255943e-09, 0.0148615740305, 0.546965453359, 2.89291977596
b_{cge00980,C03012}, 0.479199181864, 0.999123953754, 0.0506155410093, 0.0, 2.47754934166, 0.0, 1.09037550687e-10, 0.0221605260704, 0.468269492817, 3.94483441486
b_{cge00980,C06205}, 0.479101544784, 0.971793160563, 0.0524493699615, 0.0, 2.61126028723, 0.0, 8.33037545969e-09, 0.0206315728853, 0.520475244299, 3.50980060971
b_{cge00980,C06790}, 0.490078025488, 1.10377522268, 0.0613964301839, 0.0, 2.74421633789, 0.0, 3.07650695722e-09, 0.0228914849688, 0.470766210797, 3.5213320288
b_{cge00980,C06800}, 0.434407716698, 0.85551462355, 0.0355553765944, 0.0, 2.08741709304, 0.0, 2.52340934268e-08, 0.0251024251703, 0.462127252071, 3.16549726685
b_{cge00980,C06899}, 0.487126755746, 0.979018147533, 0.0406258554968, 0.0, 2.43274951683, 0.0, 1.05327958335e-10, 0.0261429081526, 0.52302609761, 3.38185873771
b_{cge00980,C07490}, 0.454269085516, 1.06402299206, 0.046606499707, 0.0, 2.29719768067, 0.0, 4.13094067068e-09, 0.0208143558635, 0.376702933143, 4.03252568579
b_{cge00980,C07535}, 0.462435152055, 1.06908880058, 0.0508074554714, 0.0, 2.07735304377, 0.0, 2.6502770254e-09, 0.0302398920169, 0.468288590167, 3.34903229603
b_{cge00980,C11088}, 0.42871232236, 0.898255265545, 0.0437351627526, 0.0, 2.28722372122, 0.0, 4.33883297087e-11, 0.0203795112417, 0.415183388022, 3.15254066908
b_{cge00980,C11148}, 0.450702074226, 1.01445155553, 0.0518666933314, 0.0, 2.2728267008, 0.0, 5.29296045566e-10, 0.022670571998, 0.390225430535, 3.7363124434
b_{cge00980,C11150}, 0.516495522293, 1.16257331209, 0.0517520920498, 0.0, 2.80020898415, 0.0, 2.91094387563e-10, 0.0223894008919, 0.461019053667, 4.21763391917
b_{cge00980,C11278}, 0.449649019154, 0.960402013661, 0.048617483652, 0.0, 2.33118650922, 0.0, 1.67859822383e-09, 0.0172589109362, 0.442689257587, 4.12992127985
b_{cge00980,C13645}, 0.487369504517, 0.977855298887, 0.0404999619214, 0.0, 2.59030356656, 0.0, 2.58494391256e-10, 0.0183875317674, 0.545179231798, 3.02914698888
b_{cge00980,C14039}, 0.46139933491, 0.944191080342, 0.049677972437, 0.0, 2.28915396307, 0.0, 6.81080898329e-11, 0.0243727313544, 0.458644105136, 3.96443195382
b_{cge00980,C14040}, 0.42176772627, 0.856154952915, 0.0399718371311, 0.0, 2.2424802782, 0.0, 1.50445166089e-09, 0.0232353559015, 0.44631795554, 3.00046412131
b_{cge00980,C14453}, 0.470463125136, 0.993556710433, 0.0499591032928, 0.0, 2.33578588586, 0.0, 8.84421272182e-11, 0.0199902869372, 0.441715453222, 3.46095853158
b_{cge00980,C14556}, 0.49359398862, 1.00521666481, 0.0467782135696, 0.0, 2.19633384529, 0.0, 1.40946477028e-10, 0.0284530962201, 0.521645046532, 3.25108177055
b_{cge00980,C14786}, 0.472870474267, 1.00742348335, 0.041705988117, 0.0, 2.62972220995, 0.0, 7.8369296879e-10, 0.0144345709824, 0.429939320163, 3.52243948541
b_{cge00980,C14787}, 0.498988796384, 1.06794605591, 0.0474225182671, 0.0, 2.66154359992, 0.0, 4.84929469417e-10, 0.0252679237921, 0.466338583841, 3.68780545515
b_{cge00980,C14791}, 0.413972181631, 0.855366540965, 0.0401250279502, 0.0, 2.28308553124, 0.0, 9.71853769742e-09, 0.0214036451114, 0.442022903637, 3.28367675288
b_{cge00980,C14800}, 0.533151432714, 1.15470247135, 0.0524091744155, 0.0, 2.32138155587, 0.0, 9.13581290547e-09, 0.0248542038115, 0.642292029786, 4.47885393418
b_{cge00980,C14801}, 0.492925917594, 0.994877135675, 0.0474581437851, 0.0, 2.55243798786, 0.0, 1.56606722219e-09, 0.0224236469826, 0.527748528078, 3.70426972769
b_{cge00980,C14802}, 0.410681359631, 0.986811447595, 0.0366207568144, 0.0, 1.88355065062, 0.0, 1.86715992281e-09, 0.0218137309464, 0.386353381263, 3.15940215438
b_{cge00980,C14839}, 0.518553359009, 1.06790102662, 0.0512485023223, 0.0, 2.70375982736, 0.0, 1.91005765184e-08, 0.0379180044082, 0.480243410196, 3.48495444843
b_{cge00980,C14840}, 0.471234130784, 1.07874532461, 0.0496285473849, 0.0, 2.6142636089, 0.0, 7.13220878586e-10, 0.0205229076751, 0.405931962723, 4.11481435557
b_{cge00980,C14845}, 0.490033563058, 1.11712103505, 0.0461779207312, 0.0, 2.32496772962, 0.0, 7.44148186273e-11, 0.0284225762857, 0.507112781205, 3.77735636589
b_{cge00980,C14847}, 0.463097292491, 1.00741225313, 0.0538297100702, 0.0, 2.57403082127, 0.0, 3.2030649107e-09, 0.0232562360549, 0.40175858617, 3.85890003056
b_{cge00980,C14848}, 0.458824596551, 0.857283833425, 0.0438831081246, 0.0, 2.21944689865, 0.0, 5.52146848052e-10, 0.0361932523836, 0.564169115116, 3.14348803536
b_{cge00980,C14849}, 0.469453484146, 0.990291271291, 0.0417950939703, 0.0, 2.26616755011, 0.0, 3.99981419967e-10, 0.0330913605203, 0.462348979369, 3.44588098443
b_{cge00980,C14850}, 0.434851610309, 0.979744516402, 0.0461866366609, 0.0, 2.22771204544, 0.0, 9.49508702708e-11, 0.0193542389648, 0.423341429271, 3.68260122943
b_{cge00980,C14851}, 0.490481917986, 0.981999600829, 0.0437442512681, 0.0, 2.28487107845, 0.0, 2.57043272988e-09, 0.0339724011368, 0.580433861625, 3.10437584275
b_{cge00980,C14852}, 0.482082075768, 1.08858383087, 0.0463505593241, 0.0, 2.27678475811, 0.0, 4.4343333203e-08, 0.0241618550543, 0.4667167824, 3.82160120518
b_{cge00980,C14853}, 0.442421376105, 0.949118657328, 0.0435814512133, 0.0, 2.16911701163, 0.0, 5.23451791258e-09, 0.0112102772527, 0.410856234059, 3.46355780651
b_{cge00980,C14854}, 0.483281191748, 1.00375017865, 0.0437547584367, 0.0, 2.78636199411, 0.0, 1.43304758251e-10, 0.0122517508167, 0.457852759524, 3.5865628114
b_{cge00980,C14855}, 0.489870420188, 1.04814250761, 0.0541669633026, 0.0, 2.8056594352, 0.0, 8.58269954235e-08, 0.0230198908781, 0.450709212186, 3.63411894838
b_{cge00980,C14856}, 0.472897936299, 1.02033039338, 0.0475356051286, 0.0, 3.06232106905, 0.0, 1.46280356628e-09, 0.0206988082754, 0.345383733309, 3.9106427539
b_{cge00980,C14857}, 0.456399302797, 1.0116852539, 0.0515467248401, 0.0, 2.19652271697, 0.0, 2.31420712907e-09, 0.0282889220467, 0.448359103203, 3.48077852049
b_{cge00980,C14858}, 0.484336300781, 1.00831682293, 0.0476676615462, 0.0, 2.35364623451, 0.0, 2.21368658339e-09, 0.0211896756636, 0.52569373773, 3.47815902353
b_{cge00980,C14859}, 0.469668589421, 1.0276864096, 0.0487508753087, 0.0, 2.43612201742, 0.0, 3.49854352199e-09, 0.0173630282564, 0.50743866534, 3.05830808127
b_{cge00980,C14861}, 0.4376362208, 0.958555684891, 0.0451108894671, 0.0, 2.37010658268, 0.0, 1.74661876048e-10, 0.0168346957882, 0.448120662526, 3.54473225733
b_{cge00980,C14863}, 0.510068175973, 1.0301181163, 0.0546115660704, 0.0, 2.92613225903, 0.0, 5.43346674138e-08, 0.0262334537291, 0.485269220699, 3.95493115235
b_{cge00980,C14864}, 0.491083551362, 1.07192395687, 0.0413607375299, 0.0, 2.70954486607, 0.0, 1.66523153894e-09, 0.0223441982971, 0.467431992251, 3.82138352367
b_{cge00980,C14865}, 0.428687867694, 0.877002663001, 0.0401021605696, 0.0, 2.35477631457, 0.0, 5.07547824891e-08, 0.0163595115316, 0.461411990813, 3.50045430173
b_{cge00980,C14866}, 0.476584377745, 1.03975839995, 0.0540687335385, 0.0, 2.61402262853, 0.0, 2.1985683e-09, 0.0206393027063, 0.404289663308, 4.00381890373
b_{cge00980,C14868}, 0.472180205907, 1.00868101532, 0.0537106975629, 0.0, 2.57627175576, 0.0, 2.87383147752e-09, 0.0122747856422, 0.395280382114, 3.08524742326
b_{cge00980,C14869}, 0.431721903515, 0.935659138201, 0.0412268418357, 0.0, 2.40004497858, 0.0, 9.34332228166e-08, 0.0149669059742, 0.374446005236, 3.23170725301
b_{cge00980,C14870}, 0.462849728644, 0.990117880191, 0.0493249755476, 0.0, 2.71841835322, 0.0, 7.61781412662e-10, 0.0169691934688, 0.427133459008, 3.4979690818
b_{cge00980,C14871}, 0.403567816616, 0.876247551311, 0.0427488855322, 0.0, 2.0423586126, 0.0, 4.11637460836e-09, 0.0259044261772, 0.400865973684, 3.01225280566
b_{cge00980,C14874}, 0.490589603689, 1.02614322206, 0.0511572865766, 0.0, 2.79037700594, 0.0, 2.32122253876e-09, 0.0126406432174, 0.46970628467, 4.34454155186
b_{cge00980,C16453}, 0.483516142548, 1.07062898947, 0.0530622189902, 0.0, 2.26441073148, 0.0, 5.73287124858e-08, 0.0258259647743, 0.510609912631, 3.33044117323
b_{cge00980,C16756}, 0.458508820286, 0.908338836219, 0.0508717440692, 0.0, 2.54540214603, 0.0, 1.27274955417e-09, 0.0311092096674, 0.485882733324, 3.3319467249
b_{cge00980,C19488}, 0.461039508443, 0.993894159124, 0.0441628088365, 0.0, 2.4290335649, 0.0, 5.90636188006e-10, 0.0241202051342, 0.475870922257, 3.28966560017
b_{cge00980,C19489}, 0.474363549979, 0.947963037247, 0.0522740867098, 0.0, 2.54425522118, 0.0, 3.89515737939e-09, 0.0188631217767, 0.497165168727, 3.58878883045
b_{cge00980,C19490}, 0.443139787325, 0.874627745249, 0.0461427558556, 0.0, 2.1357420962, 0.0, 2.82561898755e-08, 0.0205342470745, 0.519150970134, 3.41695839035
b_{cge00980,C19559}, 0.460261995475, 0.937435768752, 0.0494909298804, 0.0, 2.60361501038, 0.0, 3.54559425284e-10, 0.0259166362361, 0.46073649157, 3.84556208009
b_{cge00980,C19561}, 0.439058533133, 0.997836877125, 0.0439661011121, 0.0, 2.19151112431, 0.0, 7.13551069851e-10, 0.0132686066246, 0.503968644632, 3.0071017785
b_{cge00980,C19562}, 0.502013858795, 1.10065279315, 0.0524136399828, 0.0, 2.26503103094, 0.0, 3.0009122408e-09, 0.0310557581083, 0.604412122066, 3.26246656606
b_{cge00980,C19563}, 0.405584327476, 0.769927443498, 0.0328775043859, 0.0, 1.90335179323, 0.0, 4.24023573321e-10, 0.0378268564443, 0.427514940319, 2.8127049257
b_{cge00980,C19566}, 0.475160832804, 0.915347251663, 0.0473111221273, 0.0, 2.16167323294, 0.0, 3.1902656775e-10, 0.0307668224232, 0.555997450905, 3.57748661957
b_{cge00980,C19574}, 0.428233983119, 0.895307760805, 0.0401754186628, 0.0, 2.32227149314, 0.0, 9.97723759884e-10, 0.0179893935645, 0.42656284215, 3.40948127265
b_{cge00980,C19577}, 0.483305000644, 1.02861542697, 0.0503147393433, 0.0, 2.40616683237, 0.0, 6.30546828974e-10, 0.0198287394783, 0.473113637175, 3.93043365685
b_{cge00980,C19580}, 0.464684911816, 0.975290935098, 0.0445887908499, 0.0, 2.65268698582, 0.0, 3.06985525332e-09, 0.0230170043493, 0.49914126953, 3.54764836246
b_{cge00980,C19586}, 0.511558134032, 1.05444588162, 0.0487571040479, 0.0, 2.8280389879, 0.0, 5.82500878995e-09, 0.0182179255696, 0.52600580258, 4.1284359741
b_{cge00980,C19588}, 0.457341226905, 0.941942463698, 0.0466482770289, 0.0, 2.45878908079, 0.0, 2.90829847561e-11, 0.0179715385477, 0.462256979504, 3.16199885877
b_{cge00980,C19594}, 0.502041919657, 1.11837765634, 0.0517126147721, 0.0, 2.80173136936, 0.0, 6.2855366856e-11, 0.0216211882567, 0.439833508638, 4.01696421884
b_{cge00980,C19595}, 0.495400019253, 1.01251690213, 0.0524149667714, 0.0, 2.466883422, 0.0, 7.10318242775e-09, 0.0338624930419, 0.5147555299, 3.55603786033
b_{cge00980,C19604}, 0.48692511313, 0.963480510425, 0.0444531687641, 0.0, 2.43377290141, 0.0, 4.0038865896e-08, 0.0284426695507, 0.532345406761, 3.78583925659
b_{cge00980,C19607}, 0.455347558547, 0.987750404601, 0.0498739062, 0.0, 2.48747091534, 0.0, 5.53736778508e-09, 0.0242900583372, 0.404867335009, 3.56687822493
b_{cge00982,C00014}, 0.521671635243, 1.02045707582, 0.0521502016015, 0.0, 2.70192322664, 0.0, 1.40531764561e-08, 0.037567072305, 0.570696828948, 3.49985780259
b_{cge00982,C00080}, 0.530677010972, 1.05011382603, 0.0568749081323, 0.0, 3.05473546583, 0.0, 2.25323455734e-06, 0.0256952039108, 0.527696104165, 3.85538621803
b_{cge00982,C00218}, 0.537297569988, 1.03770966925, 0.0554981178529, 0.0, 2.81674831748, 0.0, 2.51355821639e-09, 0.0416723478541, 0.560739433079, 3.90438471848
b_{cge00982,C00543}, 0.481143259774, 0.964095548608, 0.0473299694077, 0.0, 2.54241913102, 0.0, 2.77065293362e-07, 0.0280102309114, 0.464248483174, 3.76211513496
b_{cge00982,C01516}, 0.459635824249, 0.872112690273, 0.0443286765921, 0.0, 2.18386311692, 0.0, 1.66529124946e-07, 0.0434289366539, 0.526320661356, 3.13794463811
b_{cge00982,C06174}, 0.495623921683, 0.986398953007, 0.0447634914297, 0.0, 2.45743096303, 0.0, 1.13761845497e-06, 0.0373480280767, 0.582462090178, 3.60215661611
b_{cge00982,C07073}, 0.554161560368, 1.16343097613, 0.0675373602962, 0.0, 2.82482215404, 0.0, 7.25102395257e-08, 0.0483290874346, 0.603011761128, 3.41639603663
b_{cge00982,C07108}, 0.515401410055, 1.06444817832, 0.0531627308692, 0.0, 2.49249378274, 0.0, 2.00331136443e-07, 0.0296589313207, 0.520919035241, 3.23641106487
b_{cge00982,C07501}, 0.499774867324, 1.09229431526, 0.0617823865603, 0.0, 2.24206527795, 0.0, 4.24400380178e-08, 0.03734188069, 0.535405624937, 3.63900451403
b_{cge00982,C07572}, 0.547211968327, 1.12771543283, 0.0608609544434, 0.0, 2.84426459566, 0.0, 7.25934717648e-07, 0.0324691560295, 0.646593088006, 4.11138940655
b_{cge00982,C07645}, 0.471617851388, 1.10326659054, 0.059429691248, 0.0, 2.64813727978, 0.0, 9.98970321818e-07, 0.025741004908, 0.428916218871, 3.75518438396
b_{cge00982,C07646}, 0.516782392058, 1.10597646682, 0.0615441730497, 0.0, 2.39127914426, 0.0, 2.12058897314e-07, 0.0399572056039, 0.556626129909, 3.81997238526
b_{cge00982,C11583}, 0.529160269747, 1.10981176147, 0.0554008973728, 0.0, 2.93036309312, 0.0, 2.93041868856e-07, 0.0386873683714, 0.508409568367, 4.11127574715
b_{cge00982,C16545}, 0.44643001594, 0.895517599549, 0.0475599390844, 0.0, 2.48684103117, 0.0, 1.27079912504e-07, 0.0280187118085, 0.461529228695, 3.35628231121
b_{cge00982,C16551}, 0.501963835026, 1.06684396594, 0.0537793038042, 0.0, 2.42025684652, 0.0, 3.28704634299e-09, 0.0345605304413, 0.60898140706, 3.50015014481
b_{cge00982,C16560}, 0.507194944566, 0.971966807089, 0.0522032927795, 0.0, 2.68124385726, 0.0, 4.87451041605e-08, 0.0478649238014, 0.551208045638, 3.29493348869
b_{cge00982,C16561}, 0.519117804283, 1.00127789976, 0.0469699024323, 0.0, 2.6953669469, 0.0, 7.01996392575e-07, 0.0457459710398, 0.607318787329, 3.53692866185
b_{cge00982,C16577}, 0.489931140322, 1.03755723973, 0.0549626980475, 0.0, 2.61816904896, 0.0, 2.71224185531e-08, 0.0308328212869, 0.451158150632, 3.83628732074
b_{cge00982,C16578}, 0.487528678063, 0.989104939156, 0.043927231609, 0.0, 2.70096940766, 2.96739636694e-238, 7.61684002696e-07, 0.0478782696874, 0.513536017925, 3.27553304578
b_{cge00982,C16582}, 0.525927462332, 1.07236634508, 0.0521597248583, 0.0, 2.6398595435, 0.0, 2.57483941142e-07, 0.0353235987088, 0.568941149092, 3.58046193724
b_{cge00982,C16584}, 0.53750719025, 1.04633949785, 0.0540669345839, 0.0, 2.78163164184, 0.0, 1.35538324828e-07, 0.0311742480821, 0.535289126077, 3.99348199829
b_{cge00982,C16586}, 0.508739371302, 1.08356325393, 0.0476838472101, 0.0, 2.64688863068, 0.0, 2.44074361702e-08, 0.0369347837094, 0.503550231145, 3.82597115741
b_{cge00982,C16587}, 0.493693128515, 0.975628222727, 0.0481475123733, 0.0, 2.74855809381, 3.67088780791e-301, 5.40560844442e-08, 0.0308576397945, 0.564910629583, 3.58136207374
b_{cge00982,C16591}, 0.466064333584, 0.952119634978, 0.0526905533341, 0.0, 2.31512224344, 0.0, 9.65570864879e-08, 0.0294660504794, 0.50745149704, 3.178853901
b_{cge00982,C16595}, 0.469048409888, 0.904711634847, 0.0461113713735, 0.0, 2.5317137076, 0.0, 5.05300148089e-07, 0.0287743480329, 0.496898395949, 3.31184545101
b_{cge00982,C16596}, 0.525444313851, 1.023338251, 0.0499049643464, 0.0, 2.59050657136, 0.0, 4.10276552512e-09, 0.0300748963444, 0.601446007914, 4.13775072693
b_{cge00982,C16608}, 0.507543015008, 0.988085437971, 0.0571223752347, 0.0, 2.58995977257, 0.0, 3.21572182857e-08, 0.0296856121603, 0.563047220765, 3.4382536805
