Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge01200,C00136}, 0.0599407832187, 0.251186830001, 0.00196058707304, 1.18033095269e-269, 0.337341340935, 1.83227124208e-37, 3.47718271764e-12, 3.09532087946e-06, 0.00455950221155, 0.671627844617
b_{cge01200,C00143}, 0.0599957902374, 0.238238106082, 0.00135222461057, 3.87756452522e-164, 0.344856825453, 1.36851423477e-36, 3.97664929552e-12, 3.35289837907e-06, 0.00503687625091, 0.660551522978
b_{cge01200,C00149}, 0.0618552824237, 0.250500270564, 0.00167756367735, 2.66454035853e-223, 0.346459209426, 2.81414268491e-37, 3.45830382103e-12, 3.09009446859e-06, 0.00437486814893, 0.700791355322
b_{cge01200,C00158}, 4.0512420851e-15, 3.09530973035e-14, 1.85225203148e-15, 2.04520811672e-26, 5.45547480455e-15, 5.49131109961e-25, 5.2181700161e-22, 3.75536609765e-20, 7.78069812013e-18, 3.21295788136e-14
b_{cge01200,C00160}, 0.0634064418435, 0.260544544599, 0.001525778441, 1.79785433443e-166, 0.352924485896, 4.3966043515e-37, 4.48252241822e-12, 4.20393776965e-06, 0.00508438858937, 0.686991984509
b_{cge01200,C00168}, 0.0622796170601, 0.247344837324, 0.00167615331921, 3.6255788777e-178, 0.353924734454, 1.30367485283e-37, 4.37060037402e-12, 3.38559938762e-06, 0.00509703508675, 0.693842901878
b_{cge01200,C00169}, 0.0613401187488, 0.247098703696, 0.00154806210384, 9.19811573858e-159, 0.344640408887, 1.62174245696e-37, 4.20390089089e-12, 4.00138689955e-06, 0.00498811697296, 0.695417029817
b_{cge01200,C00184}, 0.0610621133268, 0.246430479854, 0.00160749799398, 3.293912492e-169, 0.338514393462, 1.83411332292e-37, 4.77269229822e-12, 3.58307992617e-06, 0.00530533780384, 0.673739688008
b_{cge01200,C00197}, 0.0608906718321, 0.251379897276, 0.00163378165166, 1.03314837816e-177, 0.348683015269, 8.89294992972e-38, 5.12047000858e-12, 3.56282715557e-06, 0.00458452609455, 0.66959265573
b_{cge01200,C00198}, 0.0594931622292, 0.242549036349, 0.00169349354011, 1.46817631357e-174, 0.324258934675, 8.83209809345e-38, 2.83459055765e-12, 3.435511642e-06, 0.00489083358239, 0.667918700246
b_{cge01200,C00199}, 0.0596356579407, 0.241530817441, 0.00148930876438, 1.09663913176e-179, 0.338902974727, 6.33237119731e-37, 5.11618651863e-12, 3.0621819228e-06, 0.00452261834546, 0.657936500531
b_{cge01200,C00222}, 0.0602631195088, 0.245246743551, 0.00155361900647, 1.4865047721e-213, 0.335637701769, 8.23456106515e-37, 4.51477387226e-12, 3.24198062594e-06, 0.00439366289125, 0.676689936812
b_{cge01200,C00231}, 0.0604534971956, 0.241334712974, 0.00156594188657, 6.35718889318e-141, 0.347409017372, 4.83603061328e-37, 3.35165446797e-12, 2.96577495725e-06, 0.00463807704543, 0.684541688268
b_{cge01200,C00236}, 0.061961077646, 0.250024381717, 0.00163984968138, 2.86286460175e-136, 0.3581995592, 8.67545259771e-37, 4.86296100397e-12, 3.33685494518e-06, 0.00464742923502, 0.685566453117
b_{cge01200,C00257}, 0.0677968605045, 0.189284750402, 0.00892992348664, 2.32112042936e-12, 0.433301879511, 2.36281260922e-09, 4.55857386486e-06, 0.000389438651633, 0.0210365120857, 0.685561722548
b_{cge01200,C00267}, 0.0056079855278, 0.0330881163617, 0.00168274098243, 5.36227072292e-14, 0.0193662541926, 6.75811767264e-13, 3.78414602987e-09, 1.10396167543e-06, 9.61517266114e-05, 0.060741114157
b_{cge01200,C00279}, 0.0608815062708, 0.249270025945, 0.00163492317905, 2.68682807478e-193, 0.336561335559, 1.69359220176e-37, 3.2761595257e-12, 3.04046545727e-06, 0.00469017297998, 0.6888842387
b_{cge01200,C00311}, 0.055361951084, 0.176259880968, 0.00784170809594, 4.27277314541e-11, 0.328622175464, 5.67874189253e-09, 3.91418316053e-05, 0.000954482124589, 0.0180906739021, 0.587388902587
b_{cge01200,C00332}, 0.061674455507, 0.252650454552, 0.00143380752872, 1.578358274e-203, 0.340164590143, 1.06659822295e-37, 4.90700586315e-12, 3.55008911359e-06, 0.00478442734863, 0.681713323355
b_{cge01200,C00345}, 0.0644352605198, 0.26569862867, 0.00160551714752, 4.36817919767e-243, 0.363397776008, 6.89307980636e-37, 3.78165745874e-12, 3.39590554628e-06, 0.00469177096156, 0.72864260186
b_{cge01200,C00354}, 0.0627985820432, 0.253936849746, 0.00170671242442, 2.89205626741e-202, 0.365066220896, 4.34965450777e-36, 6.27254790098e-12, 3.64022404829e-06, 0.00499343332572, 0.701263832347
b_{cge01200,C00404}, 0.0603949332224, 0.251214293706, 0.00149615082292, 2.24368850802e-180, 0.341800929663, 3.38594168274e-38, 3.40609858104e-12, 2.61814062829e-06, 0.00396590230688, 0.678008742357
b_{cge01200,C00440}, 0.0595078373989, 0.24413734899, 0.00159937058958, 4.83501855761e-235, 0.335465302305, 8.65835945653e-38, 5.09383226825e-12, 3.17484809072e-06, 0.00446228378034, 0.671242907798
b_{cge01200,C00447}, 0.0594057927989, 0.248424886441, 0.00150084825117, 1.06009670873e-181, 0.329577536259, 1.35937071503e-37, 3.37443176097e-12, 2.70945707134e-06, 0.00407766802017, 0.651874559029
b_{cge01200,C00631}, 0.0595699492635, 0.247181409438, 0.00146185184821, 1.10391585672e-239, 0.337459016513, 2.45503357046e-38, 3.89222973152e-12, 3.05304466605e-06, 0.00456810965357, 0.65166450428
b_{cge01200,C00668}, 0.0628299696713, 0.253199602288, 0.0015743863893, 1.07917057008e-189, 0.356548442518, 4.12416189339e-37, 6.14088400341e-12, 4.12326273572e-06, 0.00519265578113, 0.686002745027
b_{cge01200,C00683}, 0.0608749321097, 0.248660628257, 0.0016611013347, 5.09378932109e-274, 0.332661718598, 5.34859298065e-37, 4.74847707121e-12, 3.1436098548e-06, 0.0047504125926, 0.653566249046
b_{cge01200,C00877}, 0.0607045004683, 0.248709713778, 0.00194422767828, 6.70274430814e-184, 0.34136043094, 7.30728359115e-38, 3.42436275222e-12, 3.35215335529e-06, 0.00430069657566, 0.679101257118
b_{cge01200,C00894}, 0.0603019689302, 0.241573763265, 0.00166560244049, 4.09303370433e-197, 0.344918596772, 1.387934461e-37, 4.40920812045e-12, 3.48715544144e-06, 0.0044373177607, 0.669313655541
b_{cge01200,C00988}, 0.0600187997775, 0.24184277566, 0.00162679294712, 2.38599793425e-178, 0.341013651497, 1.18511940612e-37, 3.20114346257e-12, 3.07252208484e-06, 0.00431692636134, 0.676651624664
b_{cge01200,C01005}, 0.0619536758804, 0.249594625588, 0.0015825323192, 4.02798513551e-224, 0.352036561325, 8.88959379288e-38, 5.72049366021e-12, 4.28889741259e-06, 0.00491353118176, 0.690453133794
b_{cge01200,C01013}, 0.0583885146775, 0.239119958964, 0.00154888171956, 3.809387444e-168, 0.328944023376, 1.02832744723e-36, 2.85725253633e-12, 3.14572608168e-06, 0.0043743308369, 0.647525168276
b_{cge01200,C01031}, 0.0640138396242, 0.252485766162, 0.00174662502425, 1.39843523563e-168, 0.372717137425, 3.68517793069e-38, 3.54583444319e-12, 3.84856404949e-06, 0.00525565049474, 0.716904182496
b_{cge01200,C01172}, 0.0637616371982, 0.2604759005, 0.00179297576999, 9.90757851866e-221, 0.36937856314, 4.27797120401e-38, 4.30608787136e-12, 3.71311731249e-06, 0.00451380449849, 0.722280407571
b_{cge01200,C01213}, 0.0579654154165, 0.234926730663, 0.00135004492513, 3.16061078639e-162, 0.325250167997, 4.66774064283e-37, 2.55105229043e-12, 3.1328839655e-06, 0.00428480991581, 0.668021553364
b_{cge01200,C01236}, 0.0636497550144, 0.257337171524, 0.0017477415261, 1.41815050176e-242, 0.358558882887, 1.42199690817e-37, 3.71696251791e-12, 3.390461471e-06, 0.00461061364864, 0.724906779647
b_{cge01200,C03232}, 0.0593254157514, 0.245444178518, 0.00168481015651, 1.27674161936e-209, 0.329237975179, 4.31035084046e-37, 4.18171203918e-12, 3.13379350362e-06, 0.0044862052162, 0.644208828322
b_{cge01200,C03576}, 0.0584082832224, 0.241675611292, 0.00177281699679, 6.00470681706e-180, 0.331366673717, 6.21819096817e-38, 3.25031305022e-12, 3.13787600359e-06, 0.00429674503273, 0.633844479552
b_{cge01200,C04253}, 0.0632270866886, 0.256391299437, 0.00163075214468, 2.77051232512e-163, 0.354112021331, 1.44912081997e-36, 3.71076738865e-12, 2.93793390062e-06, 0.00464285057334, 0.709027606502
b_{cge01200,C04348}, 0.0599394484012, 0.237389207059, 0.00177997839053, 2.73453207504e-193, 0.343217826176, 7.18548170677e-38, 2.91397540102e-12, 3.23916346607e-06, 0.00461243780988, 0.672661052349
b_{cge01200,C04570}, 0.0601718810838, 0.252056733218, 0.00168196560111, 2.78633652048e-187, 0.329332746814, 3.49583100935e-37, 4.65590602642e-12, 3.28794818444e-06, 0.00460081499572, 0.655404229651
b_{cge01200,C04628}, 0.0579664892094, 0.238695021659, 0.00163440944429, 1.33391588663e-161, 0.328851406795, 2.08845818979e-38, 3.34826768049e-12, 3.13557353591e-06, 0.00441640660278, 0.650589762982
b_{cge01200,C04832}, 0.0627468022149, 0.251594705271, 0.00156448477956, 2.03355125877e-276, 0.343365008642, 2.71624304915e-37, 5.0047560916e-12, 3.20416743866e-06, 0.00472448156052, 0.693218385351
b_{cge01200,C05345}, 0.0619289551982, 0.251829008524, 0.00154428155049, 6.75177247196e-196, 0.352696114471, 1.42628036568e-37, 4.06768101889e-12, 3.73877526119e-06, 0.00500418121257, 0.692945700202
b_{cge01200,C05378}, 0.0640259837534, 0.264204019666, 0.00154565010308, 8.97079114675e-159, 0.357464290087, 3.28293462519e-38, 4.1933586593e-12, 3.22074967411e-06, 0.00459918250916, 0.719638360015
b_{cge01200,C05382}, 0.0579753655193, 0.244630962862, 0.00164746677989, 7.4484944392e-193, 0.318822005042, 3.3193557236e-37, 3.67853267395e-12, 2.75107633492e-06, 0.00436958001178, 0.631472852141
b_{cge01200,C05668}, 0.0595472090391, 0.248015463332, 0.0014735480406, 1.30387749662e-204, 0.329516911339, 4.48037769809e-38, 4.04422699458e-12, 2.87812459895e-06, 0.00409464491713, 0.642853978597
b_{cge01200,C14180}, 0.0608784049473, 0.24332005273, 0.00165068507727, 2.70996374647e-174, 0.343482985313, 1.2840495233e-37, 3.79433466206e-12, 3.36675185445e-06, 0.00487025034537, 0.688334410213
b_{cge01200,C15602}, 0.059576249397, 0.243389517913, 0.00141371747809, 2.65925361149e-220, 0.3323288136, 8.22156053061e-38, 4.36455419453e-12, 3.48043256163e-06, 0.00447250903619, 0.657588386934
b_{cge01200,C15603}, 0.0611723795873, 0.246807423519, 0.0017677956656, 2.05727661626e-207, 0.341586595515, 9.27495906154e-38, 4.98688570934e-12, 3.46694984438e-06, 0.00480686124232, 0.687613334047
b_{cge01200,C18026}, 0.0597231219927, 0.246106342667, 0.00156112772459, 1.694937209e-178, 0.333702155959, 9.37211878264e-38, 3.90521410597e-12, 3.53366767971e-06, 0.00457384315144, 0.651086964504
b_{cge01200,C20238}, 0.0639473766411, 0.259866275873, 0.00177326634812, 1.15740280645e-207, 0.355249691615, 5.2506071153e-38, 4.01503846616e-12, 3.39462807805e-06, 0.00515074406061, 0.71144136302
b_{cge01210,C00011}, 0.486534339407, 0.820697186278, 0.0148029647635, 2.14537968101e-225, 2.13353850537, 2.01819846509e-12, 0.00569013253342, 0.128521780747, 0.612157608293, 2.85985624262
b_{cge01210,C00022}, 0.487285749211, 0.817744863356, 0.0140669333249, 8.92461743657e-147, 2.14414169253, 2.30626256347e-12, 0.00599002674971, 0.128883885381, 0.62182238897, 2.85826126975
b_{cge01210,C00025}, 0.482200202274, 0.804157620175, 0.014416110562, 2.24145910751e-186, 2.15465325781, 1.57526920112e-12, 0.00596373061458, 0.130152735318, 0.610174480439, 2.83652980401
b_{cge01210,C00026}, 0.488997407694, 0.818785301749, 0.014499177631, 8.11798286548e-135, 2.18356615343, 1.68135543137e-12, 0.00551026701454, 0.131679797007, 0.622251253001, 2.86639926123
b_{cge01210,C00033}, 0.48651991386, 0.817922414287, 0.0150041714317, 2.79540276091e-122, 2.15461412968, 2.11032804525e-12, 0.00577569001793, 0.129777609887, 0.607750008187, 2.8888049525
b_{cge01210,C00036}, 0.485515071483, 0.829477483506, 0.0146040655024, 9.7939828471e-124, 2.15763308964, 1.14455804122e-12, 0.00552095065142, 0.125577171859, 0.601648618565, 2.91405054451
b_{cge01210,C00041}, 0.487450593599, 0.834273913835, 0.0153890230817, 2.85853001868e-158, 2.16123014272, 2.7766312532e-12, 0.0058335061647, 0.129809127872, 0.607265609142, 2.94113465564
b_{cge01210,C00049}, 0.493879776384, 0.829189479957, 0.0141394859756, 2.06153474491e-127, 2.1902712761, 1.89897588396e-12, 0.00586813320858, 0.131322303611, 0.624760356657, 2.89106659333
b_{cge01210,C00077}, 0.483106910158, 0.812484571613, 0.0145571268814, 1.75023307327e-218, 2.14137138948, 1.96555944786e-12, 0.00548872165157, 0.127550522013, 0.614021655564, 2.84128089406
b_{cge01210,C00080}, 0.493682240848, 0.828940186673, 0.0146053121079, 8.9795073992e-128, 2.20953935415, 1.87186242912e-12, 0.00564896059179, 0.131748181601, 0.619075611764, 2.94542483794
b_{cge01210,C00123}, 0.481165133415, 0.820494663615, 0.0150039043605, 9.4540423258e-184, 2.13176907935, 2.17724365854e-12, 0.00581031602043, 0.128140054449, 0.604119163555, 2.87551826158
b_{cge01210,C00141}, 0.48000091848, 0.812896337501, 0.0139830897518, 2.12819557695e-202, 2.12382194031, 3.10786458301e-12, 0.00554537905035, 0.125074603983, 0.604020874437, 2.9012636479
b_{cge01210,C00158}, 0.372295730821, 0.546421232728, 0.0118664385631, 3.58023246031e-06, 1.49955128431, 7.05668472264e-05, 0.0158296101894, 0.141371942625, 0.512766415773, 1.91440192615
b_{cge01210,C00183}, 0.48582408758, 0.815739122813, 0.0141100345326, 2.40645528746e-115, 2.15762757982, 4.10966916249e-12, 0.00550602401235, 0.128241164071, 0.613561059516, 2.85211551515
b_{cge01210,C00233}, 0.492609552242, 0.82843267204, 0.0141086180017, 1.0759128043e-131, 2.16673895306, 4.41604632352e-13, 0.00623615530964, 0.133801388923, 0.620441411557, 2.90108570997
b_{cge01210,C00311}, 0.335357349725, 0.520649257292, 0.0148614079554, 5.85811823197e-08, 1.43983994488, 7.27959724472e-06, 0.00720016684423, 0.106585543455, 0.451043065629, 1.86153635777
b_{cge01210,C00322}, 0.491539489062, 0.82842739262, 0.0151537371668, 3.36972459284e-136, 2.19231046272, 1.29771889115e-12, 0.00585096094738, 0.127240230728, 0.618878528923, 2.90531964732
b_{cge01210,C00407}, 0.489049582378, 0.821031714883, 0.0146768037014, 1.27805853807e-130, 2.15602802559, 9.48193160069e-13, 0.00558615498931, 0.130335722446, 0.625847648402, 2.85723822424
b_{cge01210,C00417}, 0.493491502526, 0.832262830349, 0.0142537020369, 6.55213702726e-112, 2.20071028181, 1.35765599734e-12, 0.00572128399322, 0.132649403189, 0.62417976321, 2.91887211195
b_{cge01210,C00437}, 0.484410739178, 0.817972340516, 0.0151987016337, 6.90691158477e-132, 2.12276660478, 1.21615318232e-12, 0.00649499173041, 0.128956908631, 0.610344840374, 2.86501837859
b_{cge01210,C00624}, 0.482850113485, 0.802387772274, 0.014884076675, 1.36914972896e-140, 2.12348392184, 1.29947168052e-12, 0.00597423756795, 0.129657925062, 0.621172530383, 2.79881581092
b_{cge01210,C00671}, 0.492333987181, 0.832781529881, 0.0144914782951, 1.38014283782e-101, 2.19320361403, 2.02907620814e-12, 0.00560059045122, 0.129701040179, 0.616333361598, 2.93623004462
b_{cge01210,C00956}, 0.491886918977, 0.823046604526, 0.0148761957803, 1.19936186462e-114, 2.16014864231, 1.76284385387e-12, 0.00575614851487, 0.130648925784, 0.622312496842, 2.87072271943
b_{cge01210,C05379}, 0.48404064711, 0.819328463584, 0.014389318923, 8.27862183641e-150, 2.13363431475, 1.4886307432e-12, 0.00550368744971, 0.129280096249, 0.607983843329, 2.91942435643
b_{cge01212,C00009}, 0.536692827952, 0.910401742488, 0.0257603475747, 5.39256570454e-143, 2.37957055085, 3.10794490687e-15, 0.00468821698055, 0.139498919674, 0.677914794952, 3.16883080705
b_{cge01212,C00011}, 0.543503063304, 0.916892908947, 0.0271742876937, 4.08648238116e-188, 2.43300078754, 5.94138141683e-15, 0.00504514363996, 0.142227207634, 0.686427828273, 3.23379316079
b_{cge01212,C00013}, 0.541800885817, 0.918688769902, 0.0266894751041, 3.9185557822e-140, 2.39672014216, 4.5038425824e-15, 0.00494629635564, 0.139319682749, 0.686497541716, 3.22901263278
b_{cge01212,C00080}, 0.535649726666, 0.890821713263, 0.0262578225975, 1.25700798138e-148, 2.36285114931, 1.23797252618e-15, 0.00475151291115, 0.139899106581, 0.687642858249, 3.12853073853
b_{cge01212,C00083}, 0.54205846748, 0.911808057121, 0.026561598034, 2.71100829383e-135, 2.41085843132, 4.0489300972e-15, 0.00497678090074, 0.141526281539, 0.691732624981, 3.21797441268
b_{cge01212,C00136}, 0.546046746416, 0.92318716732, 0.0267347657237, 3.18184975388e-129, 2.43574621393, 4.41555905716e-15, 0.00500441994963, 0.139006281134, 0.690311391341, 3.21470730338
b_{cge01212,C00154}, 0.541881006257, 0.913660720325, 0.027256216198, 4.86117876907e-109, 2.42553736736, 2.70907515004e-15, 0.00528336818592, 0.141497936611, 0.683037964705, 3.21284428746
b_{cge01212,C00229}, 0.535882149051, 0.902096423755, 0.0258312990864, 1.67427946721e-155, 2.35963802844, 3.86062237615e-15, 0.00500212476111, 0.137394712326, 0.687862916395, 3.14804960297
b_{cge01212,C00249}, 0.372175567491, 0.569906806856, 0.0166015942879, 1.58673614282e-05, 1.54887696643, 9.71734077755e-05, 0.0120904805085, 0.125108322211, 0.501343657383, 1.97448999803
b_{cge01212,C00318}, 0.537208373191, 0.905226698487, 0.0275684523549, 8.24421940563e-187, 2.40203941666, 7.97387676888e-15, 0.00461040594299, 0.135504535413, 0.683619537857, 3.18937473626
b_{cge01212,C00332}, 0.538922896921, 0.900446859552, 0.026369084556, 3.66533159147e-179, 2.3891159602, 4.70981723313e-15, 0.00456275141662, 0.137756305979, 0.69740718647, 3.18576659647
b_{cge01212,C00412}, 0.53766633198, 0.900880097942, 0.0272029553383, 2.13469700219e-177, 2.35576643301, 5.30215741267e-15, 0.00514892318622, 0.144422551528, 0.693443658704, 3.10624193977
b_{cge01212,C00877}, 0.543113824585, 0.919880300951, 0.0268348506114, 1.24141361886e-176, 2.43811241565, 4.87748006284e-15, 0.00462056074644, 0.140204699198, 0.690400499501, 3.19283146234
b_{cge01212,C00996}, 0.539248450611, 0.900607193373, 0.026086275531, 1.26481784139e-186, 2.36312402715, 1.39827933419e-14, 0.00558962837262, 0.142184537469, 0.691838665044, 3.13021479813
b_{cge01212,C00999}, 0.541457627462, 0.907730895696, 0.0267202769218, 5.20893196627e-159, 2.41842443456, 5.68707622387e-15, 0.00466343260156, 0.139516015992, 0.691437923532, 3.225409634
b_{cge01212,C01144}, 0.549330692411, 0.943449702299, 0.0272524140683, 7.63779544272e-126, 2.42568787804, 7.3093540042e-15, 0.00508811581084, 0.137843128594, 0.693272689165, 3.29149326319
b_{cge01212,C01209}, 0.541514160586, 0.908777130424, 0.026880070103, 1.56546217416e-153, 2.40024230401, 4.73553835083e-15, 0.00488131843781, 0.140655840388, 0.688939788345, 3.23119962484
b_{cge01212,C01832}, 0.544765592202, 0.918612094427, 0.0260233342103, 9.8637037041e-121, 2.4008246416, 4.40793346527e-15, 0.00519897000483, 0.139210863384, 0.688632207611, 3.20993758136
b_{cge01212,C01944}, 0.543427862624, 0.923344982345, 0.0271828171889, 1.2358479757e-169, 2.42570209927, 7.76753714248e-15, 0.00436168176499, 0.139480916165, 0.678208632721, 3.16124817138
b_{cge01212,C02050}, 0.53727598232, 0.902030185595, 0.026974900919, 6.18045023303e-134, 2.39925294216, 5.702413036e-15, 0.00507858913845, 0.142103159808, 0.679183116165, 3.17749428082
b_{cge01212,C02593}, 0.539171333827, 0.901050402009, 0.0253735069541, 9.73659190043e-203, 2.37197186208, 6.17320311313e-15, 0.00507961635578, 0.143226784722, 0.692011154462, 3.15366497801
b_{cge01212,C02990}, 0.541637558926, 0.917940470876, 0.0265190079043, 1.73744514743e-117, 2.41317321929, 3.52077367174e-15, 0.00502293113798, 0.137451057658, 0.685423041618, 3.2067765932
b_{cge01212,C03035}, 0.536308341617, 0.902842525159, 0.0266298260701, 4.13058668297e-118, 2.36712830905, 7.41480330084e-15, 0.00510881216757, 0.134758635534, 0.693505062862, 3.14750774969
b_{cge01212,C03221}, 0.539927296121, 0.916965806134, 0.0258349200877, 1.6346043219e-195, 2.39004539632, 5.16916522465e-15, 0.00489780960645, 0.142109235663, 0.677130833083, 3.18863183389
b_{cge01212,C03939}, 0.53809704404, 0.902755121955, 0.0267992170092, 1.81648189874e-127, 2.38727891104, 2.20196735979e-15, 0.00483932394395, 0.139551226913, 0.686874892993, 3.15072318954
b_{cge01212,C04088}, 0.540094353934, 0.907786432692, 0.0265208943605, 1.65743002433e-111, 2.37431403245, 2.29280915335e-15, 0.00466906373989, 0.136988330884, 0.690079649491, 3.23688433468
b_{cge01212,C04246}, 0.540348524029, 0.906201648445, 0.0267887630982, 7.38458023704e-139, 2.38785026233, 2.60217878306e-15, 0.00484120325565, 0.142503727739, 0.689695671463, 3.18299352293
b_{cge01212,C04618}, 0.536189849882, 0.901073642792, 0.0258223589293, 6.38466596938e-188, 2.3392807865, 3.66802514046e-15, 0.00472878307064, 0.139737296005, 0.687387003997, 3.12381552027
b_{cge01212,C04619}, 0.540295309171, 0.909799698979, 0.0276267676162, 3.10509217583e-138, 2.42417148034, 7.84474257438e-16, 0.00489794049257, 0.141025445277, 0.677909640275, 3.19661578186
b_{cge01212,C04620}, 0.533387497285, 0.903053079883, 0.0268746285045, 2.16392153538e-120, 2.36858287969, 1.67897562107e-15, 0.00499061938334, 0.135209150094, 0.677994281296, 3.19192583084
b_{cge01212,C04633}, 0.548264308517, 0.921040078711, 0.026120408827, 1.01374138248e-115, 2.45550089482, 3.2865679448e-15, 0.00521195395172, 0.141162243309, 0.693038723809, 3.19411284238
b_{cge01212,C04688}, 0.542563455086, 0.918097383528, 0.0278235397258, 1.94282215605e-134, 2.43289361304, 2.3981819324e-15, 0.00462820522327, 0.137935522522, 0.68602149019, 3.23002078216
b_{cge01212,C05223}, 0.54043137022, 0.905308756664, 0.0267320329718, 7.9860454986e-143, 2.44866194255, 1.90220324634e-15, 0.00455690871598, 0.142244563301, 0.676067988344, 3.17385917556
b_{cge01212,C05258}, 0.541093982889, 0.903665306626, 0.0251352199895, 1.29424904242e-178, 2.40996241798, 2.85161816481e-15, 0.00523358034217, 0.140499904932, 0.69066992766, 3.20308318501
b_{cge01212,C05259}, 0.539929193883, 0.915096732903, 0.0263895852095, 2.21959597273e-133, 2.39462327949, 2.66127742699e-15, 0.00527379210756, 0.137593386507, 0.672378829208, 3.17953587267
b_{cge01212,C05260}, 0.536547151437, 0.895041066587, 0.0265756416469, 9.57553010832e-185, 2.35870164796, 1.79171211227e-15, 0.00500186545457, 0.144564597814, 0.685797471987, 3.09963534365
b_{cge01212,C05261}, 0.535953394995, 0.904727210631, 0.0257919806543, 1.45434640257e-113, 2.36419153162, 3.53211023441e-15, 0.00474457061337, 0.139602338694, 0.684352078551, 3.1139984899
b_{cge01212,C05262}, 0.536991843389, 0.903949675664, 0.0264877695956, 1.1106609625e-111, 2.38309465636, 8.47960205587e-15, 0.00501690518679, 0.139176039577, 0.687093164516, 3.19128567688
b_{cge01212,C05263}, 0.535731009453, 0.904702952651, 0.0262141563859, 4.10574959864e-146, 2.38715808331, 2.02396410393e-15, 0.00473497339824, 0.137712590705, 0.681806562641, 3.21029043436
b_{cge01212,C05264}, 0.541767872606, 0.911106603481, 0.0264698994408, 5.05525988291e-166, 2.38950609856, 2.40124782464e-15, 0.00456266074707, 0.137408078253, 0.697961346259, 3.1659824145
b_{cge01212,C05265}, 0.542277427894, 0.899196813516, 0.0268332430246, 7.79464470289e-114, 2.38392702539, 1.20659648293e-14, 0.00537571634933, 0.145567591933, 0.692460044756, 3.17673549793
b_{cge01212,C05266}, 0.539735220779, 0.910662200627, 0.0257242365444, 7.1471468089e-118, 2.39388221986, 7.136589388e-15, 0.00532603837831, 0.143536440609, 0.687942541933, 3.18027603361
b_{cge01212,C05267}, 0.544640572799, 0.924282766734, 0.0277056645955, 2.34265881244e-191, 2.42536834811, 1.61403701784e-14, 0.00514963565117, 0.136878149946, 0.686364728778, 3.22332403963
b_{cge01212,C05268}, 0.541780232463, 0.914649639983, 0.0264911107835, 2.58550337526e-148, 2.43963616929, 1.9523834591e-15, 0.00515153079709, 0.140409574122, 0.679419543472, 3.23243564229
b_{cge01212,C05269}, 0.543092205318, 0.915322258596, 0.0264717909666, 8.48173438869e-127, 2.40585487103, 3.53128298506e-15, 0.00515635946677, 0.141144236356, 0.685499499885, 3.22773349004
b_{cge01212,C05270}, 0.539586737575, 0.904649137352, 0.0262739818848, 4.82950148939e-140, 2.41293275612, 3.04906588481e-15, 0.00495607832832, 0.136279208428, 0.686405316245, 3.20169134949
b_{cge01212,C05271}, 0.5379627219, 0.90202298225, 0.0271334347271, 4.4020116422e-155, 2.4254791196, 4.32703515653e-16, 0.004756995403, 0.136421632567, 0.682766356012, 3.170777377
b_{cge01212,C05272}, 0.539772803707, 0.89991192964, 0.0262633278299, 1.73657484906e-141, 2.3907662705, 4.95812565109e-15, 0.00476563016157, 0.142698031859, 0.687021193619, 3.211284495
b_{cge01212,C05273}, 0.536980607056, 0.905244188696, 0.0262479266425, 4.99965381273e-155, 2.42519662969, 1.37056179487e-14, 0.00502644431299, 0.137390544801, 0.67653303734, 3.21447109369
b_{cge01212,C05274}, 0.542940388852, 0.917725659426, 0.0271080499085, 6.75042352452e-128, 2.418464674, 4.34113391298e-15, 0.00528391725741, 0.139307019006, 0.684639392377, 3.25557773799
b_{cge01212,C05275}, 0.53398022236, 0.903694293923, 0.0267531912126, 4.93786822187e-194, 2.39070233901, 2.21765959123e-15, 0.00485428062922, 0.141513083389, 0.671718051645, 3.17924129282
b_{cge01212,C05276}, 0.541944853448, 0.913476880125, 0.0271802654874, 3.04898578106e-122, 2.41489365721, 2.69204313309e-15, 0.00455902441937, 0.139172912494, 0.690083936793, 3.15377929814
b_{cge01212,C05744}, 0.54467839988, 0.912100016453, 0.0262500588514, 8.22421131746e-131, 2.42258920704, 1.074696403e-15, 0.00503709444412, 0.144645292561, 0.692952689335, 3.21437384324
b_{cge01212,C05745}, 0.535491721322, 0.90390899563, 0.0261639562472, 9.61484762172e-116, 2.40514090298, 5.35336650114e-15, 0.00509668683466, 0.13807543274, 0.672383704773, 3.20640785278
b_{cge01212,C05746}, 0.542051647465, 0.90080306493, 0.0256231101213, 1.20671638507e-117, 2.41317419561, 9.00672747514e-15, 0.00511921168067, 0.143979207614, 0.690340669687, 3.21557795203
b_{cge01212,C05747}, 0.542538183833, 0.907451866704, 0.026592711164, 7.52932288178e-120, 2.41466800215, 5.4216182165e-15, 0.0051184540017, 0.144338872024, 0.684542149118, 3.21289412698
b_{cge01212,C05748}, 0.542104971895, 0.90775857637, 0.0260511625083, 4.39615830298e-128, 2.40752938926, 4.95026823405e-15, 0.00498512716976, 0.143922658896, 0.691106478197, 3.16205481682
b_{cge01212,C05749}, 0.539537946942, 0.906619055072, 0.0265285214235, 3.09301928579e-142, 2.37003621234, 1.10615374964e-14, 0.00523521962729, 0.140993767643, 0.688558481148, 3.18974708109
