Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00601,G10619}, 0.42491734209, 0.868547813506, 0.0461312476613, 0.0, 2.22132748238, 4.56201579488e-290, 8.57570392715e-07, 0.0209724778151, 0.459784378499, 3.15220130763
b_{cge00601,G10620}, 0.429612078209, 0.839467782666, 0.0380011059027, 0.0, 2.36194268559, 0.0, 2.68279009921e-08, 0.0352186880746, 0.425964293288, 3.32032759872
b_{cge00601,G10621}, 0.414598801583, 0.901043336168, 0.0472874595095, 0.0, 2.16192432018, 1.78078154818e-315, 5.71680297065e-07, 0.0277594928979, 0.439102155492, 2.83898986267
b_{cge00603,C00124}, 0.52836570028, 1.0965170092, 0.052757842033, 0.0, 2.69914194211, 0.0, 1.12691281469e-07, 0.0378371016864, 0.587870775335, 4.0508809093
b_{cge00603,C01132}, 0.517814131899, 1.03203424319, 0.0552619094683, 0.0, 2.76644481617, 0.0, 2.36949314274e-07, 0.030894966803, 0.550950061655, 3.84034803302
b_{cge00603,G00092}, 0.532760076847, 1.01249146214, 0.0491854223182, 0.0, 2.49652219971, 0.0, 6.00239121005e-08, 0.0521890777632, 0.685148445352, 3.42279397255
b_{cge00603,G00093}, 0.558746422385, 1.06016773131, 0.0487512795144, 0.0, 2.90772749989, 0.0, 7.75250373708e-07, 0.066887141002, 0.577695965753, 3.79582264624
b_{cge00603,G00094}, 0.478644524488, 0.925934354464, 0.0468804808995, 0.0, 2.16606568895, 0.0, 4.77697730576e-07, 0.04770378912, 0.569781950472, 2.74216018006
b_{cge00603,G00095}, 0.601433939182, 1.32505318302, 0.0661600878631, 0.0, 2.74173429986, 0.0, 1.28124306185e-06, 0.0435113354664, 0.670411856398, 4.11948707656
b_{cge00603,G00097}, 0.519741983167, 1.06539382669, 0.0496260011397, 0.0, 2.69340460205, 0.0, 5.53341956194e-08, 0.0348633723313, 0.611387810744, 3.52535369585
b_{cge00603,G00098}, 0.559388265973, 1.21239902913, 0.0572196444025, 0.0, 2.82228253052, 0.0, 1.83792892634e-07, 0.0322359372238, 0.472229991938, 4.4985461805
b_{cge00603,G00099}, 0.567401482842, 1.1054308013, 0.0562705337124, 0.0, 2.72916029039, 0.0, 2.8127290913e-06, 0.042727048891, 0.621852501091, 3.93643567886
b_{cge00603,G00103}, 0.619808932019, 1.20879999719, 0.0582820702389, 0.0, 2.87252593691, 0.0, 1.04881734291e-07, 0.0458240738902, 0.766699586889, 4.12985342383
b_{cge00603,G00104}, 0.539505347241, 0.992726644488, 0.0470149464702, 0.0, 2.66623365108, 0.0, 2.12484977046e-06, 0.0568050128071, 0.614871203381, 3.54854846258
b_{cge00603,G10609}, 0.536304300899, 1.0725094558, 0.0504701979623, 0.0, 2.680913369, 0.0, 9.17387401944e-07, 0.0372756037097, 0.578512255508, 3.67319903204
b_{cge00603,G10611}, 0.538599779203, 1.052672946, 0.0531092186907, 0.0, 2.78878318609, 0.0, 8.66387536191e-09, 0.0360736951449, 0.611497976572, 4.5387666292
b_{cge00603,G10615}, 0.524415544544, 1.04895574421, 0.0509862757055, 0.0, 2.53959809404, 0.0, 2.29798794138e-06, 0.0531328402562, 0.556175019296, 3.81813489523
b_{cge00603,G10616}, 0.569997584811, 1.09188792306, 0.0507310564916, 0.0, 2.94535070162, 0.0, 1.68711610019e-06, 0.0683665359044, 0.606050371745, 3.91435806893
b_{cge00603,G10619}, 0.474581211769, 0.9779732468, 0.0446898313904, 0.0, 2.3906956427, 0.0, 1.94887417294e-07, 0.0280504666161, 0.47096327265, 3.78118408795
b_{cge00603,G10620}, 0.524641146278, 1.04746223137, 0.0529773404145, 0.0, 2.80639425174, 0.0, 1.87752292671e-07, 0.0534526156278, 0.596056818537, 3.66021136477
b_{cge00603,G10621}, 0.548669527369, 1.12386114388, 0.0590844271861, 0.0, 2.57982176445, 0.0, 2.07868628423e-06, 0.0295531047805, 0.630165534105, 3.8033966772
b_{cge00604,C00124}, 0.441307845077, 0.819107642702, 0.0431361444056, 0.0, 2.03674287721, 0.0, 2.13234660672e-08, 0.0237862609411, 0.581343409474, 2.70515688365
b_{cge00604,C01132}, 0.477328508596, 0.926397723309, 0.0428547701518, 0.0, 2.1967951544, 0.0, 2.95499269829e-07, 0.0295487145079, 0.581119100306, 3.57562183693
b_{cge00604,G00092}, 0.465573127131, 0.885548312226, 0.0491037784179, 0.0, 2.50128774908, 0.0, 6.57304052546e-07, 0.0294619658852, 0.530509682305, 3.40342748617
b_{cge00604,G00108}, 0.51158803604, 0.97317856081, 0.0472196655254, 0.0, 2.47968224312, 0.0, 1.63344000446e-08, 0.0445023709186, 0.602456810927, 3.68976170967
b_{cge00604,G00109}, 0.491383758698, 0.912261106382, 0.0440868115997, 0.0, 2.62001683734, 0.0, 1.09270824313e-08, 0.0271958161669, 0.580536982692, 3.19105535865
b_{cge00604,G00110}, 0.37860564314, 0.765914434377, 0.0381099096696, 0.0, 2.08141244997, 0.0, 1.32703751157e-08, 0.0300675155513, 0.40153273476, 2.77033895529
b_{cge00604,G00111}, 0.448392448614, 0.862912775326, 0.0424820332273, 0.0, 2.61094840629, 0.0, 9.65326003401e-09, 0.0218770469065, 0.505934508518, 3.11442494723
b_{cge00604,G00112}, 0.458769172045, 0.937073253382, 0.0490120828391, 0.0, 2.4318505975, 0.0, 1.24629664035e-09, 0.0227286363829, 0.460089797993, 3.3751014942
b_{cge00604,G00113}, 0.413992265837, 0.822012960272, 0.0440189817702, 0.0, 1.95354886991, 0.0, 4.18843137277e-08, 0.0188499711341, 0.438196605854, 3.2206056385
b_{cge00604,G00114}, 0.474640857574, 0.945364738845, 0.0495796713577, 0.0, 2.52585821828, 0.0, 1.29760064152e-06, 0.0250631607624, 0.516326358146, 3.40984149815
b_{cge00604,G00115}, 0.46909192557, 0.924405368957, 0.0459269561432, 0.0, 2.49734049091, 0.0, 1.83050859735e-07, 0.0248571279609, 0.481702686012, 3.53428419996
b_{cge00604,G00116}, 0.459368063009, 0.926465565346, 0.042524837104, 0.0, 2.57966476607, 0.0, 1.06256385594e-06, 0.0315948841937, 0.480087904326, 3.46717231017
b_{cge00604,G00117}, 0.473442975109, 0.976350455588, 0.0489205830445, 0.0, 2.3541875082, 0.0, 6.54001145742e-09, 0.0260730612753, 0.518953811292, 2.95894770263
b_{cge00604,G00118}, 0.434220614933, 0.866313665844, 0.0470446646298, 0.0, 2.13076980432, 0.0, 7.77978946644e-09, 0.0253930020631, 0.475175043017, 3.04969904419
b_{cge00604,G00119}, 0.443290720624, 0.906141379953, 0.0447364893532, 0.0, 2.12849592124, 0.0, 6.93506877846e-07, 0.0241679701589, 0.422554338931, 3.58498978603
b_{cge00604,G00120}, 0.449310267395, 0.867639918991, 0.0423295245635, 0.0, 2.23688517618, 0.0, 7.23550024531e-09, 0.0259643801198, 0.531998956158, 3.48823500763
b_{cge00604,G00123}, 0.430215900512, 0.82144103813, 0.0392107276526, 0.0, 2.23431954551, 0.0, 1.07028611904e-08, 0.0116069553882, 0.551574047029, 2.9167965793
b_{cge00604,G00124}, 0.444022211231, 0.981097091973, 0.0475452604012, 0.0, 2.6166204452, 0.0, 1.88623336521e-08, 0.0136171711772, 0.378976748344, 3.88605341543
b_{cge00604,G00125}, 0.47861045373, 0.957359782357, 0.0517386674077, 0.0, 2.34207774539, 0.0, 8.35224850618e-09, 0.0239057938873, 0.605942603408, 3.7361785933
b_{cge00604,G00126}, 0.443538534589, 0.824243162289, 0.0408919157194, 0.0, 2.35015960712, 0.0, 2.1921950082e-09, 0.0224706451092, 0.542721175746, 3.00931483688
b_{cge00604,G00127}, 0.447099970692, 0.97074808728, 0.0467966051805, 0.0, 2.14379164952, 0.0, 2.38182957595e-08, 0.0274106486543, 0.478292678967, 3.1027973556
b_{cge00604,G00128}, 0.40319008234, 0.939186469212, 0.046324553152, 0.0, 1.84725862068, 0.0, 1.05918506003e-08, 0.0191380332964, 0.402773770519, 3.13380574364
b_{cge00604,G00129}, 0.432734163287, 0.87583111587, 0.0463495922973, 0.0, 2.35206666848, 0.0, 2.67897920578e-08, 0.0219109729022, 0.422186702455, 3.09356651003
b_{cge00604,G10609}, 0.439528910573, 0.841980443267, 0.0417719413087, 0.0, 2.09424385295, 0.0, 4.82407388968e-09, 0.0237641300937, 0.556447781021, 2.7270259022
b_{cge00604,G10611}, 0.467339397916, 0.934897938095, 0.0503208541109, 0.0, 2.53017913614, 0.0, 3.87238927854e-08, 0.0231901484732, 0.497854486253, 3.61289682857
b_{cge00604,G10616}, 0.505590215549, 1.00480065353, 0.0539283670352, 0.0, 2.45402833634, 0.0, 2.65749765005e-08, 0.0201289156172, 0.601950023475, 3.52547742537
b_{cge00604,G10619}, 0.46158255708, 0.967938303227, 0.0504602752462, 0.0, 2.4865402089, 0.0, 2.09278799475e-08, 0.013101329326, 0.480934152115, 3.39451918714
b_{cge00604,G10621}, 0.447019877823, 0.865699071619, 0.0457051137706, 0.0, 2.32715300117, 0.0, 4.68149306189e-09, 0.0261570898501, 0.474102637103, 3.34343166943
b_{cge00620,C00009}, 0.702856886289, 0.910899613403, 0.0527401753633, 7.19101708432e-24, 2.80186423535, 0.000177778430256, 0.078657755242, 0.364758690972, 0.928487477343, 3.33000068449
b_{cge00620,C00011}, 0.784307276496, 1.01952821271, 0.057668485335, 7.24666885592e-12, 3.07565444956, 2.4862965096e-06, 0.0482764770478, 0.356139639074, 1.11191926149, 3.56873191515
b_{cge00620,C00013}, 0.791974076049, 0.979173568583, 0.061373909892, 1.06493903286e-10, 2.62021281635, 2.69240201722e-06, 0.0750565258448, 0.476525284844, 1.16141225717, 3.55340582851
b_{cge00620,C00022}, 0.745533074355, 1.00097197659, 0.0590262608842, 6.60314952757e-23, 2.80904533739, 0.000131413007432, 0.0815133743657, 0.387887024788, 1.00904395888, 3.56410740195
b_{cge00620,C00033}, 0.775461310156, 0.986019833299, 0.0540632545079, 3.60285610144e-12, 2.75452878242, 7.71760596996e-05, 0.0798686212548, 0.384284613682, 1.15379618804, 3.55962072597
b_{cge00620,C00036}, 0.739736380619, 1.00504824192, 0.0614856935007, 3.05470486771e-11, 2.87825505863, 3.33083660943e-05, 0.0729382794005, 0.357765821331, 1.05221709647, 3.64753467617
b_{cge00620,C00074}, 0.818510900426, 1.05332889054, 0.059587863169, 1.18887756004e-09, 2.88944457604, 0.000136472834646, 0.102757692784, 0.481491233739, 1.14525975385, 3.45753510024
b_{cge00620,C00080}, 0.832065515649, 1.01105351543, 0.0660092886631, 1.80232396031e-11, 3.19777412211, 2.17259231686e-05, 0.087247142068, 0.490891209443, 1.12593613846, 3.74065087719
b_{cge00620,C00083}, 0.772448011262, 0.968335055026, 0.0579483612726, 1.52057252833e-12, 2.77467268843, 8.7209353301e-05, 0.0872941377468, 0.405920411844, 1.03089459239, 3.50004365188
b_{cge00620,C00084}, 0.777134818922, 0.93653567204, 0.0595416421506, 1.03139486991e-10, 2.78051439703, 0.000103005685914, 0.0939717205707, 0.419819764303, 1.15833293038, 3.77202850613
b_{cge00620,C00122}, 0.545138748623, 0.625990730123, 0.0436872166206, 0.000179864483241, 1.75858361746, 0.000613236858215, 0.0416445830862, 0.333087744939, 0.837927742411, 2.20050876881
b_{cge00620,C00125}, 0.843633851397, 1.06788511253, 0.0669025213876, 2.86902983325e-11, 2.96314695121, 5.58939699748e-05, 0.0936317472776, 0.432823254061, 1.23809796136, 3.48567205612
b_{cge00620,C00126}, 0.893399013765, 1.15094202127, 0.0693002369877, 1.56376217413e-11, 3.28655978215, 4.62384233987e-05, 0.106754921315, 0.484741626452, 1.23019217498, 4.44161148911
b_{cge00620,C00149}, 0.75293473033, 1.01735667294, 0.0467612566541, 1.14915913149e-14, 2.62493130322, 3.75832310958e-06, 0.0847083164613, 0.399402708661, 1.00731761778, 3.36494451305
b_{cge00620,C00186}, 0.702869497814, 0.676537245664, 0.0554152382467, 0.000474962760825, 2.10168363853, 0.00304122738826, 0.133583384358, 0.531457909566, 1.07990819699, 2.40415728553
b_{cge00620,C00201}, 0.783683048404, 1.02895706921, 0.060696761331, 2.82924763912e-11, 2.91309502953, 6.75217226074e-05, 0.0708424047528, 0.403146927755, 1.08751653229, 4.01322513774
b_{cge00620,C00227}, 0.759419280736, 0.961774919677, 0.0570913234986, 1.97610129488e-11, 2.76909506957, 3.60812673315e-05, 0.0829929255222, 0.393748766608, 1.07327758201, 3.50027219125
b_{cge00620,C00256}, 0.89581985319, 0.697910576575, 0.0530924540772, 0.00356218135529, 2.19029242313, 0.0369359464431, 0.36014958416, 0.699845159504, 1.26591771081, 2.57890419373
b_{cge00620,C00332}, 0.774497853733, 0.929973226527, 0.0592422062383, 1.04210800948e-15, 2.54811927612, 5.2351442449e-05, 0.0870251843192, 0.430960117785, 1.16843760892, 3.25400448856
b_{cge00620,C00454}, 0.775685578373, 1.01171242054, 0.0593753540824, 5.36550071022e-14, 2.70548901012, 4.44734819089e-05, 0.0924346621188, 0.399255449632, 1.05542307819, 3.42794406813
b_{cge00620,C00546}, 0.768918261237, 0.973679884449, 0.0600733747003, 3.26538575558e-11, 2.60628979321, 2.25932482709e-05, 0.0979643442265, 0.397610902689, 1.05197242464, 3.56003620501
b_{cge00620,C00937}, 0.783851665205, 1.00698935313, 0.0584672023248, 2.84729479637e-19, 2.98879150103, 0.000179645495808, 0.0798862526828, 0.40350688158, 1.09392791977, 3.38031648916
b_{cge00620,C03451}, 0.823755498867, 1.04732909437, 0.0628046483147, 4.83618620429e-11, 2.94654772564, 1.79554607834e-05, 0.0786615171527, 0.41111370804, 1.20690043305, 3.80063974453
b_{cge00620,C05125}, 0.738739248121, 0.92265360137, 0.0472441307964, 2.01011271457e-19, 2.56561268966, 3.58786873488e-05, 0.0967951794584, 0.397188307375, 1.09113255081, 3.14583439262
b_{cge00620,C05993}, 0.764927577551, 0.968814863413, 0.0558149256057, 1.11000191321e-11, 2.65833706075, 1.18100963257e-05, 0.0770761934784, 0.422887078056, 1.07230686568, 3.50233176238
b_{cge00620,C15972}, 0.772763833151, 1.02250373556, 0.0566021573161, 3.18581041519e-13, 2.96078026201, 6.23154109494e-06, 0.0767347914424, 0.407398884483, 1.07836285063, 3.7078155269
b_{cge00620,C15973}, 0.768318840801, 0.994665968521, 0.0593308121466, 1.5929533444e-11, 2.84629189273, 6.18718896457e-05, 0.0851591466248, 0.431345461816, 1.09038366778, 3.58285241588
b_{cge00620,C16255}, 0.797253630431, 1.05106000998, 0.0582430917373, 6.78494406275e-10, 3.03090020667, 4.26826022534e-05, 0.109784540862, 0.405887090918, 1.00167541288, 3.83208115907
b_{cge00630,C00009}, 0.518928645337, 0.838827518218, 0.0487951326276, 6.42867354553e-16, 2.36038631439, 4.64773920159e-07, 0.0125722073466, 0.139986665621, 0.700566125747, 3.13343078828
b_{cge00630,C00011}, 0.502560094387, 0.805014992377, 0.052954401218, 1.14319221388e-19, 2.30067931755, 1.39543463222e-08, 0.00842729322565, 0.126084920102, 0.636747217586, 2.87012594934
b_{cge00630,C00014}, 0.50492017503, 0.851433943074, 0.0590496942817, 1.50645149436e-14, 2.16738565811, 1.5661582022e-08, 0.0160592596895, 0.144801798613, 0.640836179623, 2.83349711834
b_{cge00630,C00022}, 0.457741154653, 0.739857675507, 0.04588849095, 2.42377313073e-20, 2.01806385096, 3.61438073122e-07, 0.00964033909529, 0.129213712989, 0.592757312049, 2.55208655226
b_{cge00630,C00025}, 0.438773940714, 0.687480913832, 0.0451673689969, 3.26887835494e-16, 2.05540953569, 1.46296840536e-07, 0.0102361034621, 0.127320519127, 0.565623563974, 2.55905224118
b_{cge00630,C00036}, 0.516697190927, 0.849405121832, 0.0534156971908, 7.1238530299e-14, 2.49236415985, 1.15814389672e-08, 0.0122741134006, 0.152260747089, 0.612289032502, 3.3167032972
b_{cge00630,C00037}, 0.441296934723, 0.745079510392, 0.0440560982287, 2.20370200718e-19, 1.98071797199, 9.02686587231e-08, 0.0162580923254, 0.121369543923, 0.573526771595, 2.81808471923
b_{cge00630,C00048}, 0.442231525968, 0.751981075661, 0.0489508301664, 2.45132274231e-23, 1.94080608669, 8.50198620518e-09, 0.00874478479875, 0.133535934944, 0.518321996826, 2.68675266949
b_{cge00630,C00064}, 0.533303096798, 0.922436193158, 0.0658522839303, 2.07403007117e-20, 2.60748227397, 4.85818843701e-07, 0.00915854193893, 0.118694502883, 0.634900557181, 3.63804747431
b_{cge00630,C00065}, 0.493687426836, 0.859909677679, 0.0497994141006, 1.67988743562e-18, 2.24752737845, 1.94088769738e-07, 0.0134777337214, 0.157197629098, 0.591356658285, 3.04478546634
b_{cge00630,C00080}, 0.489532227562, 0.886181097754, 0.0583747067812, 4.61393316918e-16, 2.16503006579, 1.73704474905e-08, 0.00740480449612, 0.141822778869, 0.609037547512, 2.87469926824
b_{cge00630,C00091}, 0.401778482467, 0.619707445317, 0.0360210155618, 4.9752635608e-25, 1.75460214124, 2.14337689115e-07, 0.0140847121269, 0.130292383723, 0.601896777412, 2.15417154544
b_{cge00630,C00100}, 0.499992703759, 0.724533819097, 0.0420642098856, 2.09956699727e-18, 2.12528166772, 2.05480535908e-07, 0.0136363853541, 0.187303865364, 0.703809926974, 2.64040717892
b_{cge00630,C00101}, 0.464477885541, 0.809726860053, 0.0477992698812, 1.7693158102e-15, 2.26380848266, 5.21092297761e-07, 0.013943883541, 0.130989732432, 0.53781659378, 2.71901799266
b_{cge00630,C00143}, 0.4377780189, 0.682240797557, 0.0445366272533, 1.66227505372e-16, 1.69875507798, 3.40555364053e-07, 0.0101587373667, 0.137027936947, 0.642449173301, 2.18970692386
b_{cge00630,C00149}, 0.525609312018, 0.880406227799, 0.0593790783163, 6.74552436338e-18, 2.30536970275, 1.55592616741e-07, 0.0121443702408, 0.168072028193, 0.637193912395, 2.96642878619
b_{cge00630,C00158}, 0.285656130059, 0.40345128107, 0.030006403598, 8.9599096577e-05, 1.13814969985, 8.9599096577e-05, 0.000921988424005, 0.116243625172, 0.416432000945, 1.43273345079
b_{cge00630,C00160}, 0.465903908353, 0.709878467038, 0.0411075503209, 1.21715599963e-13, 1.92255340664, 5.34981558673e-09, 0.0121090088895, 0.143776965018, 0.602615057757, 2.45388116053
b_{cge00630,C00168}, 0.535039074259, 0.85821537633, 0.0558301886995, 8.96444172705e-18, 2.32448766271, 1.15916390472e-07, 0.0118905889063, 0.160256303374, 0.722693150909, 3.2818033254
b_{cge00630,C00197}, 0.448924267195, 0.733223887538, 0.0436863353013, 2.71533496636e-14, 1.94110100315, 1.37580670631e-07, 0.00963879785914, 0.142359116288, 0.549722422997, 2.57207967885
b_{cge00630,C00258}, 0.456803019171, 0.712387451814, 0.048968050699, 2.11575409208e-19, 2.15564033567, 2.19034335009e-08, 0.0170756526064, 0.14864676805, 0.521159165497, 2.71587770752
b_{cge00630,C00311}, 0.483035850377, 0.581012532016, 0.0429692166154, 0.000505982917257, 1.8132172647, 0.00238163608547, 0.0742271171402, 0.253958595832, 0.701362149016, 2.02885627399
b_{cge00630,C00328}, 0.480413891429, 0.740262265969, 0.0465255042945, 3.57468479576e-22, 2.06556228153, 1.71216931828e-08, 0.0081334226314, 0.162887571203, 0.668861146439, 2.62143942913
b_{cge00630,C00332}, 0.492773520072, 0.821683171191, 0.0522024972204, 5.3408410552e-23, 2.19189027365, 5.94304872619e-08, 0.0108538997945, 0.152213455833, 0.600545854428, 2.80374788613
b_{cge00630,C00417}, 0.480507751499, 0.764414833599, 0.0447679683007, 1.89330288317e-20, 2.15917267133, 2.06097631613e-08, 0.0130921004903, 0.168879449683, 0.640276911067, 2.70366323435
b_{cge00630,C00683}, 0.429639650218, 0.702761636386, 0.0450838028585, 2.04633765589e-13, 1.8759016237, 3.43770035603e-08, 0.00895224378008, 0.110125956309, 0.580650821518, 2.61444670784
b_{cge00630,C00988}, 0.478305927758, 0.722249222471, 0.0467337435225, 1.42331141459e-16, 2.07582641206, 5.09069867776e-07, 0.0108765484407, 0.153138847503, 0.613505642968, 2.82338945856
b_{cge00630,C01127}, 0.482198874658, 0.815310697164, 0.0509919688287, 9.86856630219e-17, 2.21519724782, 2.4923307668e-07, 0.00963565406376, 0.115379516088, 0.606771068003, 3.07198363824
b_{cge00630,C01146}, 0.533109215029, 0.881449033306, 0.0573675938201, 2.24608030906e-15, 2.40579150505, 1.36357289102e-08, 0.012801518581, 0.147276563931, 0.69171954495, 3.39351095194
b_{cge00630,C01213}, 0.461476704017, 0.755475482955, 0.0472705936886, 1.52708767638e-16, 2.13400785198, 1.8385795192e-08, 0.0108254019871, 0.129959890308, 0.562193647834, 2.82784395548
b_{cge00630,C02700}, 0.463027477948, 0.757858092906, 0.0419677833885, 9.9616859449e-16, 2.13450780582, 7.02643612754e-08, 0.0102963964574, 0.144593437799, 0.558939262106, 2.84758008716
b_{cge00630,C18026}, 0.414674971727, 0.604151399003, 0.0348157758601, 4.1473967323e-16, 1.72071622323, 6.32896863164e-09, 0.00771369450571, 0.14688622456, 0.584825119691, 2.1606894659
b_{cge00630,C20238}, 0.477092052225, 0.746283187159, 0.0453050635822, 2.78977624942e-12, 2.10709628677, 1.40674408866e-08, 0.0114038815571, 0.14434105899, 0.581769493757, 2.50834958269
b_{cge00640,C00009}, 0.608625661026, 1.01489819789, 0.0596240915705, 5.82852811315e-52, 2.69363562537, 1.14752600781e-12, 0.0135354071673, 0.160836412543, 0.785959807084, 4.04043697444
b_{cge00640,C00011}, 0.586718617437, 0.912190808472, 0.0570272908127, 1.37852130297e-21, 2.35815554521, 2.45396204617e-11, 0.0109801696468, 0.164641180179, 0.775802666936, 3.60761260716
b_{cge00640,C00013}, 0.554001854849, 0.852787172587, 0.0562304455825, 4.96013930201e-49, 2.33378055809, 1.53810371453e-15, 0.00613172499394, 0.172369238187, 0.762375761679, 3.08569766497
b_{cge00640,C00025}, 0.600248289952, 0.964402098096, 0.0674951184049, 1.0653372478e-43, 2.6824064077, 3.91577514693e-14, 0.00403564254817, 0.140804996448, 0.855151770185, 3.44044893332
b_{cge00640,C00026}, 0.560785621271, 0.896990976553, 0.0540694133587, 4.27026004905e-32, 2.37029169772, 5.18144732119e-15, 0.00443971961663, 0.160768808431, 0.742408559012, 3.15980348284
b_{cge00640,C00042}, 0.442546186096, 0.620280944924, 0.044387552837, 0.00248715514305, 1.78003176642, 0.00267464951839, 0.0195542163856, 0.205994552284, 0.626863714374, 2.51675565564
b_{cge00640,C00080}, 0.617200534552, 0.959220844636, 0.0550440224037, 8.85205035657e-27, 2.95392188671, 4.48523640848e-12, 0.00814166970329, 0.184954912079, 0.827452445814, 3.4339646916
b_{cge00640,C00083}, 0.568890620576, 0.836589385545, 0.0510872348529, 1.04683522032e-56, 2.32471119813, 1.35390076627e-11, 0.00792033001483, 0.209806444391, 0.813010906154, 3.21307372719
b_{cge00640,C00091}, 0.573070012914, 0.94248108672, 0.0670801613983, 4.83127666465e-41, 2.56661321533, 1.33357940168e-14, 0.00508487089109, 0.126286253958, 0.791896680511, 3.69146941249
b_{cge00640,C00099}, 0.581946441638, 0.955594738778, 0.060022549585, 9.18272876174e-26, 2.32506115281, 1.07216121923e-13, 0.00488111984716, 0.201235333935, 0.711571123636, 3.5199166652
b_{cge00640,C00100}, 0.581616039803, 0.935917345201, 0.0645273254112, 1.52510478516e-60, 2.57714178603, 2.1924364252e-12, 0.0041162776287, 0.150855398487, 0.809577601419, 3.32310430789
b_{cge00640,C00109}, 0.433484845578, 0.620270423317, 0.0385682733907, 0.0014357502366, 1.6353965455, 0.0014357502366, 0.020802327592, 0.164572626523, 0.628885528899, 2.20609481876
b_{cge00640,C00163}, 0.587196591766, 0.910510659103, 0.0627178893379, 4.08779459929e-36, 2.42273634183, 6.38656576014e-14, 0.00803645399516, 0.193766849565, 0.828519794508, 3.32280465718
b_{cge00640,C00222}, 0.542727949367, 0.81804181176, 0.0510277867009, 1.00256631021e-33, 2.176692666, 2.26658634776e-12, 0.00827887250702, 0.190885569208, 0.734718057503, 2.99084609627
b_{cge00640,C00332}, 0.542991089934, 0.844107889679, 0.0526724020345, 1.50899721882e-25, 2.13684184088, 6.75017381219e-11, 0.00913630609295, 0.184643040025, 0.746411282877, 3.17375139703
b_{cge00640,C00683}, 0.591740386058, 0.863426001047, 0.0579434514953, 4.74124807976e-36, 2.44753718513, 2.64983723625e-15, 0.0134381853356, 0.21352397631, 0.818672983863, 3.53744509227
b_{cge00640,C00894}, 0.579060180635, 0.877663657515, 0.0549930718446, 1.74831306999e-34, 2.38802968781, 1.48157019267e-14, 0.00523509820568, 0.166331460977, 0.798913296343, 3.19380519847
b_{cge00640,C01013}, 0.550712234256, 0.925250263764, 0.0579747085865, 1.28434763603e-24, 2.35780183262, 4.45014385858e-13, 0.00769963174357, 0.156179482574, 0.661561774679, 3.57354781913
b_{cge00640,C01213}, 0.640167452696, 0.920372994731, 0.0606088212535, 8.29607605007e-37, 2.68304046714, 2.90527090331e-12, 0.00708737237909, 0.23441198429, 0.945522491386, 3.27387056096
b_{cge00640,C04253}, 0.635294924951, 0.997068514022, 0.0594352623519, 6.73276361194e-27, 2.4357214177, 8.37755614974e-14, 0.00839084410177, 0.222626811325, 0.854825018181, 3.72290478864
b_{cge00640,C04570}, 0.58145877592, 0.92534084877, 0.0591428490062, 1.3076730077e-35, 2.51816772356, 7.97318369372e-15, 0.00450915258386, 0.141657167186, 0.790432493508, 3.37682108902
b_{cge00640,C05668}, 0.604271785419, 0.961727828337, 0.0508012113399, 3.69373561134e-20, 2.37880071534, 5.61941018026e-12, 0.00635999925638, 0.219561684494, 0.856927736182, 3.49335304662
b_{cge00640,C05983}, 0.585067745299, 0.982836905526, 0.0581761411608, 1.33405035695e-49, 2.65808666181, 4.11431971558e-13, 0.00375093759277, 0.165328001921, 0.711268447561, 3.52644989142
b_{cge00640,C05984}, 0.578269079525, 0.905006002976, 0.0511031655306, 1.59426754034e-39, 2.14733455812, 9.62270026675e-15, 0.0102848892691, 0.191975678788, 0.797996002869, 2.86415146497
b_{cge00640,C06002}, 0.590607527205, 0.872664381454, 0.0542924788029, 4.59617778503e-20, 2.4494853684, 7.42265201674e-12, 0.00771027555395, 0.205757191309, 0.829621612755, 3.13691831493
b_{cge00640,C15972}, 0.631686235102, 1.02169241626, 0.0647121945946, 2.99581431079e-49, 2.62776802858, 1.39524301864e-14, 0.00923278567102, 0.210192643503, 0.870773034422, 3.27136839935
b_{cge00640,C15973}, 0.57659970509, 0.828379358937, 0.0541841616527, 2.86111596436e-42, 2.52328481675, 5.26433607939e-14, 0.00369146513524, 0.209366082955, 0.828021200521, 2.90460149891
b_{cge00640,C21017}, 0.536137816597, 0.837151676938, 0.0507922454846, 3.95443274083e-38, 2.04692889212, 9.98558519892e-15, 0.00993419349451, 0.149601962663, 0.713829167638, 3.19994383172
b_{cge00640,C21018}, 0.561377661228, 0.850629301993, 0.0565127930624, 1.85711319142e-24, 2.27732500675, 2.76586526444e-11, 0.0048120813652, 0.156253697628, 0.833536058784, 2.96590556672
b_{cge00650,C00011}, 0.169117841911, 0.479846828591, 0.021285732108, 5.39884080249e-107, 1.0516824711, 4.07345075271e-34, 7.57523054172e-07, 0.00220413505521, 0.0958347119302, 1.64582244148
b_{cge00650,C00013}, 0.158786054354, 0.431139152522, 0.0220115871864, 4.8469602922e-111, 0.803188193671, 4.33009887344e-36, 3.75057050721e-08, 0.000981799602616, 0.0961018372147, 1.29404056443
b_{cge00650,C00025}, 0.143347210787, 0.354336105228, 0.0160971180221, 1.64605380118e-75, 0.930177948814, 7.85038207254e-37, 7.23912513252e-08, 0.00265844694714, 0.092310027054, 1.3425543832
