Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00760,C05843}, 4.2255739204e-21, 2.7336081087e-20, 1.99060349584e-21, 2.54896393002e-29, 7.08881598658e-21, 6.69303421822e-28, 1.66550896931e-25, 2.6810779866e-24, 9.90304581081e-23, 5.04317611098e-20
b_{cge00760,C13051}, 1.28648686944e-09, 8.55625229765e-09, 5.90348606063e-10, 2.5255824723e-18, 1.3093791907e-09, 8.73941485074e-18, 3.41824014492e-15, 1.68913241124e-13, 1.21700290352e-11, 1.18224015422e-08
b_{cge00770,C00011}, 0.135788754638, 0.228909937416, 0.0068551726547, 4.19145998035e-06, 0.632939044009, 5.05473916576e-05, 0.00376224996817, 0.0342596872623, 0.161206468262, 0.837461703327
b_{cge00770,C00013}, 0.0849666595354, 0.176821238015, 0.00952557062337, 6.39204883893e-07, 0.42558259936, 1.69195320551e-06, 0.000774850358181, 0.0122841161807, 0.0864657574739, 0.619247637351
b_{cge00770,C00014}, 0.149698655542, 0.267949087078, 0.0130397831214, 6.9253048432e-07, 0.70369883327, 5.1218784822e-06, 0.00211153211319, 0.0316984640566, 0.174735564405, 0.905727102433
b_{cge00770,C00025}, 0.145194810625, 0.302489283769, 0.0192985552489, 4.40818323756e-07, 0.739645654144, 7.92570902739e-07, 0.000991931013983, 0.0169873506291, 0.135948371096, 1.07733331334
b_{cge00770,C00026}, 0.11836062277, 0.216741160551, 0.00844085025585, 2.97707946495e-07, 0.553517013653, 1.52770731129e-06, 0.00160468694996, 0.0245230986313, 0.134522763836, 0.738127464841
b_{cge00770,C00049}, 0.111307620665, 0.211342003888, 0.0093504154925, 1.40288976816e-06, 0.532011842232, 9.80440656081e-06, 0.00144729505772, 0.0211883475219, 0.125201688985, 0.733637145255
b_{cge00770,C00080}, 0.0738275307513, 0.175433216331, 0.00890641615825, 2.24513292899e-09, 0.413165631758, 2.50419164146e-08, 6.22669680688e-05, 0.00290519838259, 0.0552628873093, 0.601264732994
b_{cge00770,C00097}, 0.146875415629, 0.281634976726, 0.0109479252902, 7.42451499608e-06, 0.705594957902, 3.95755745521e-05, 0.00404438839902, 0.0340302859598, 0.157681760685, 0.967577332273
b_{cge00770,C00099}, 0.10549682307, 0.252160252704, 0.012624658115, 1.5384360603e-07, 0.541167378899, 5.69625480913e-06, 0.000979589777057, 0.0138328605687, 0.0933421053476, 0.772346940473
b_{cge00770,C00106}, 0.404505892664, 0.698193368177, 0.0330644145827, 1.46802281067e-07, 1.83448537105, 1.46802281067e-07, 0.00379792417109, 0.0879161232023, 0.503567875333, 2.43994620192
b_{cge00770,C00141}, 0.055834129435, 0.189012833978, 0.0108622501658, 1.09870241519e-12, 0.336088117724, 2.19535823791e-11, 5.05783489159e-08, 6.10491411304e-05, 0.0133389465108, 0.525567638672
b_{cge00770,C00183}, 0.0890058593264, 0.201386288503, 0.00939879562545, 6.84115750536e-07, 0.425831024639, 1.05437793493e-06, 0.000811747331197, 0.0148552134368, 0.0810849835011, 0.615256428277
b_{cge00770,C00229}, 0.12965493563, 0.244032109475, 0.0091301882807, 3.98657813556e-06, 0.624261572234, 1.102137705e-05, 0.00143995024218, 0.0229361005592, 0.144318774356, 0.883678236804
b_{cge00770,C00429}, 0.130810703237, 0.287523027839, 0.0136827894134, 5.84952711298e-08, 0.678834780776, 8.60405018399e-07, 0.00124078365764, 0.018371323286, 0.115152128831, 1.03427749989
b_{cge00770,C00831}, 0.132847585751, 0.249255591245, 0.0114133690556, 4.23427293577e-07, 0.678074469427, 9.48240324238e-06, 0.00164524055579, 0.0242445581375, 0.140822312009, 0.903732794612
b_{cge00770,C00864}, 0.91616355736, 0.863370630861, 0.0158755051609, 0.000192530571753, 2.5981322078, 0.0376411170092, 0.308726069578, 0.666923996469, 1.24099868223, 3.23364140229
b_{cge00770,C00882}, 0.109879184835, 0.214766790147, 0.0087687330439, 3.1870948737e-07, 0.559991397504, 7.66946832619e-07, 0.00072419824853, 0.0152743023262, 0.113027477431, 0.781022221489
b_{cge00770,C01134}, 0.129455112026, 0.244005522927, 0.0100760595153, 2.24030298491e-06, 0.587603540144, 6.10252191111e-06, 0.00245199780427, 0.0277320446493, 0.144934402313, 0.839745057474
b_{cge00770,C01678}, 0.090226390497, 0.192760822746, 0.00893374084507, 5.35629298747e-08, 0.442326530264, 1.25705235704e-06, 0.00064340604085, 0.0120249985938, 0.090984210442, 0.666229925223
b_{cge00770,C02642}, 0.0451760293736, 0.152870684852, 0.00848165811312, 6.82463249022e-09, 0.277534526296, 8.24514317851e-09, 1.01246962825e-05, 0.00047243827341, 0.0123383958335, 0.443026778292
b_{cge00770,C03492}, 0.113468105677, 0.234472689268, 0.00899728703716, 2.84287037106e-07, 0.541952629174, 2.84287037106e-07, 0.00204659137626, 0.0215500552753, 0.114703739359, 0.78163270372
b_{cge00770,C03688}, 0.0929163827102, 0.2102174415, 0.0105583066646, 1.95501371138e-10, 0.512675609307, 4.44046847441e-10, 2.15519053035e-05, 0.00438760961976, 0.0804747025023, 0.721063601944
b_{cge00770,C04079}, 0.11549140267, 0.215985466506, 0.00965477793463, 1.51915008341e-06, 0.552176085552, 3.51716392107e-06, 0.00110125868902, 0.021793896881, 0.128493564635, 0.769379874747
b_{cge00770,C04352}, 2.21288531492, 0.770303868976, 0.0314246131222, 0.855154503736, 3.90892454585, 0.800318869656, 1.7092488255, 2.13959814747, 2.65244739343, 3.8904000502
b_{cge00780,C00011}, 0.18316304409, 0.312885433646, 0.0103839506977, 1.30897407506e-06, 0.826139365622, 4.22267921421e-05, 0.0058352175849, 0.050276697162, 0.218380139099, 1.10676753116
b_{cge00780,C00013}, 0.150154956484, 0.264280802983, 0.0105169002121, 5.16423391703e-07, 0.676714541364, 7.2863326757e-06, 0.00408906565606, 0.0393422408779, 0.176305597012, 0.920572396888
b_{cge00780,C00047}, 0.177834392629, 0.299518059893, 0.00670004235506, 6.42419601447e-06, 0.779935477429, 0.00014545212934, 0.00695869222211, 0.0536211892998, 0.214530505465, 1.0565495635
b_{cge00780,C00120}, 0.952587230644, 0.870236613035, 0.0131385253928, 0.00119287545838, 2.69748660535, 0.0470637718465, 0.33304251103, 0.706351780849, 1.29734927414, 3.26326989974
b_{cge00780,C00229}, 0.162716852415, 0.275454905096, 0.00827453638422, 1.01432043126e-06, 0.709883399437, 8.69637062421e-06, 0.00505522638595, 0.0468510825588, 0.204364191603, 0.947615098187
b_{cge00780,C01209}, 0.14573326014, 0.259441203714, 0.00914231409263, 4.26874268915e-06, 0.666133458839, 2.09920648602e-05, 0.00217223039654, 0.0351381762674, 0.171303700584, 0.875130520772
b_{cge00780,C05552}, 0.175331437956, 0.292214130255, 0.00991702746507, 5.88674822814e-06, 0.803138081626, 3.69242451427e-05, 0.0049996000772, 0.0467061125761, 0.214432732506, 1.04812893828
b_{cge00780,C05921}, 0.157524783342, 0.256832402578, 0.00642122323157, 8.21020316919e-06, 0.666105589771, 3.03750993078e-05, 0.00626295350656, 0.049342894635, 0.197856075604, 0.899680699284
b_{cge00780,C06249}, 0.149726702459, 0.248586006767, 0.00861483263506, 7.377661493e-06, 0.690377424839, 4.40222078279e-05, 0.00466090013769, 0.0411444720022, 0.179897274868, 0.916201980992
b_{cge00780,C06250}, 0.161025746811, 0.285366702253, 0.00805656888857, 4.34352362802e-06, 0.717116731879, 1.70751685266e-05, 0.00452674839665, 0.0423292935984, 0.187376278629, 1.00968371431
b_{cge00780,C19673}, 0.169940475328, 0.270655161166, 0.00750676459124, 1.27787455137e-05, 0.745383947928, 8.02892560081e-05, 0.00615578413248, 0.0539424588917, 0.218915682677, 0.969756618769
b_{cge00780,C20372}, 0.176053841991, 0.297708102877, 0.00809811035659, 2.2778936973e-06, 0.777411674929, 1.81848602067e-05, 0.00774076586785, 0.0523385410274, 0.207908273466, 1.06339116448
b_{cge00780,C20375}, 0.163942813434, 0.299982183094, 0.0112095256137, 4.3638727255e-06, 0.763006896712, 1.33107512396e-05, 0.00315520258685, 0.0379367177629, 0.180633705266, 1.05773450533
b_{cge00780,C20376}, 0.178735453705, 0.319596066, 0.00961285158413, 3.48093973133e-06, 0.793206769364, 3.40524776601e-05, 0.00601849910842, 0.05088255399, 0.211170806911, 1.07472289261
b_{cge00785,C00019}, 0.162289309251, 0.272538640345, 0.00752662727628, 1.99797910055e-05, 0.719341498133, 2.76681362553e-05, 0.00478508019565, 0.0442627583118, 0.197929469055, 0.997506155844
b_{cge00785,C00073}, 0.501859290043, 0.79357127594, 0.0282670696356, 2.06190459704e-05, 2.04427664982, 2.8674169023e-05, 0.0160862407664, 0.172835097612, 0.656614040806, 2.78734072169
b_{cge00785,C00229}, 0.146488705771, 0.255555399308, 0.00828300826692, 1.13862808734e-06, 0.652297707946, 1.15233123836e-06, 0.00351781880023, 0.0382887811758, 0.176194578337, 0.896328788119
b_{cge00785,C05198}, 1.14859394365, 0.606555750573, 0.00770521047398, 0.155866302257, 2.32569418383, 0.293909512137, 0.706365787173, 1.04345957358, 1.46531242387, 2.61987991508
b_{cge00785,C05752}, 0.151824415578, 0.268035163207, 0.0104934667184, 3.07278158095e-07, 0.672286000625, 9.73020303855e-06, 0.00278323237952, 0.0392705900591, 0.18671849227, 0.891410144794
b_{cge00785,C16236}, 0.167579782454, 0.291893468369, 0.00892134651949, 3.30236045187e-06, 0.755673840647, 2.56864884191e-05, 0.00516005589919, 0.0463668481093, 0.192121066481, 1.04883008183
b_{cge00785,C16237}, 0.176438511041, 0.287706957476, 0.0109481552106, 6.59746167399e-06, 0.777796786, 1.62922825507e-05, 0.00310252339727, 0.0479096246069, 0.228128631015, 1.03081223769
b_{cge00785,C16238}, 0.146606553802, 0.246635374764, 0.0107684173475, 3.1889151738e-06, 0.704558447919, 3.71600980339e-06, 0.00204048002399, 0.0355759997371, 0.181993966625, 0.922296592904
b_{cge00785,C16239}, 0.178537533741, 0.318765002634, 0.0142929023505, 4.17237887694e-06, 0.847191269001, 5.47956477866e-06, 0.00250715601683, 0.0404051847224, 0.21212842511, 1.11934240656
b_{cge00785,C16240}, 0.133144704514, 0.226632477568, 0.00788461393474, 3.02212389322e-06, 0.596790444318, 1.6556673649e-05, 0.00333993377443, 0.0346482019365, 0.165462178292, 0.791992076303
b_{cge00785,C17023}, 0.169347255529, 0.315741784624, 0.0143163012336, 1.096156832e-06, 0.80687452347, 1.68041257226e-06, 0.00211752149734, 0.0383168777014, 0.190231054303, 1.05943283778
b_{cge00790,C00009}, 0.157430838248, 0.305733334989, 0.00934051775334, 7.51328604967e-06, 0.700684302388, 6.56562983666e-05, 0.00512482971279, 0.040091325605, 0.173206993301, 0.977623062799
b_{cge00790,C00013}, 0.121169948216, 0.22335005728, 0.00853953922186, 8.05842332022e-07, 0.552063041448, 4.23945916168e-06, 0.00242503263668, 0.0267786478474, 0.135094282075, 0.778982272447
b_{cge00790,C00025}, 0.141773160637, 0.263551774084, 0.0084874299947, 4.84010266601e-06, 0.651960482176, 9.76633727706e-06, 0.00248331828894, 0.0307549047629, 0.161429638813, 0.899888974115
b_{cge00790,C00080}, 0.15743640998, 0.284539248613, 0.0129675449051, 2.53884581638e-06, 0.722163494428, 1.47421837799e-05, 0.00335218992845, 0.039433889988, 0.17923388818, 0.994995826312
b_{cge00790,C00084}, 0.140217244791, 0.259911828049, 0.00838213422091, 1.01900959317e-06, 0.639506153845, 1.65056508827e-05, 0.00329307324109, 0.0349577156261, 0.15881398061, 0.90263869536
b_{cge00790,C00101}, 0.147708629743, 0.266361688065, 0.00768179806414, 1.05654327147e-06, 0.683570397813, 3.60452093517e-05, 0.00394537160549, 0.0358696500128, 0.168467511146, 0.947454067572
b_{cge00790,C00268}, 0.152482602837, 0.271523051594, 0.00781702495494, 1.63411428242e-07, 0.674928836704, 8.63145712298e-06, 0.00321651072437, 0.0385426385864, 0.177474377863, 0.936580843656
b_{cge00790,C00272}, 0.150721744073, 0.275514285571, 0.0106396949185, 1.83981055185e-06, 0.723611397204, 1.58164648767e-05, 0.0028113100126, 0.0337951002514, 0.160366716379, 0.970516967265
b_{cge00790,C00415}, 0.13166805456, 0.232089845022, 0.00716351685721, 3.82508636517e-07, 0.588969011798, 2.16080336324e-06, 0.0035709380363, 0.0332227242631, 0.157677056901, 0.808336728957
b_{cge00790,C00504}, 0.927090132514, 0.858901501418, 0.0117637601334, 0.000525925082622, 2.60369365649, 0.0462184592466, 0.316582700444, 0.68190688555, 1.26845413736, 3.19041707475
b_{cge00790,C00536}, 0.136607248745, 0.23692730932, 0.00641958892286, 1.7863079046e-05, 0.624452408614, 1.79531839728e-05, 0.00407437952116, 0.0347724662561, 0.163677008068, 0.860614271614
b_{cge00790,C00921}, 0.153742652398, 0.276754619232, 0.00744329325367, 1.11282432393e-05, 0.678234949034, 6.22801834444e-05, 0.00440330550494, 0.0426421225006, 0.179375517484, 0.976496323633
b_{cge00790,C03541}, 0.139268756655, 0.253491647205, 0.00996806021506, 3.57674191317e-07, 0.646437063319, 2.10816981877e-05, 0.00340752752852, 0.0322991034609, 0.156040422597, 0.910635110424
b_{cge00790,C03684}, 0.132492902892, 0.240105962826, 0.00705218754692, 3.38389153607e-06, 0.610363386081, 7.982933376e-06, 0.00290215649221, 0.0317761511706, 0.153637289998, 0.873979236613
b_{cge00790,C04244}, 0.136862477816, 0.236565399925, 0.00919089027397, 1.08590274403e-06, 0.640837743182, 2.21314675768e-06, 0.00367778835858, 0.0356220230889, 0.15990192704, 0.876147590971
b_{cge00790,C04874}, 0.154906473083, 0.272464984782, 0.00738119204535, 2.8452167862e-05, 0.696345518974, 8.58780460747e-05, 0.00479043149659, 0.0413395696359, 0.177566250058, 0.96732192763
b_{cge00790,C04895}, 0.1512643097, 0.279325196421, 0.00855677866832, 3.9635879647e-07, 0.702489634077, 7.24399637734e-06, 0.00349340346291, 0.0369669339689, 0.16742487028, 0.981625483438
b_{cge00790,C05922}, 0.155851775029, 0.277767474283, 0.00870278560845, 1.62264216875e-05, 0.753974542177, 2.6197741503e-05, 0.00305285435711, 0.0364001974071, 0.174173693311, 1.02252625932
b_{cge00790,C05923}, 0.122954856972, 0.225538353752, 0.00801330032908, 2.00517105462e-06, 0.572199900246, 3.94433113717e-06, 0.00207800795204, 0.0269650126431, 0.136830431272, 0.783789179423
b_{cge00790,C05924}, 0.152793589838, 0.270500423585, 0.00579662075412, 5.41918107919e-05, 0.659294237466, 0.000143480419575, 0.00589389378282, 0.0442957148207, 0.181217698167, 0.89427000992
b_{cge00790,C06148}, 0.169388400165, 0.299125374392, 0.0135736645371, 5.10786331056e-06, 0.79266409419, 2.70586263477e-05, 0.00536807325213, 0.0437054299868, 0.191481182633, 1.11644329594
b_{cge00790,C09332}, 0.12168621586, 0.219716671922, 0.00796514846223, 1.70609134451e-07, 0.551478390353, 7.22302657094e-06, 0.00226806525938, 0.0297311745889, 0.145190456559, 0.753213696536
b_{cge00790,C17023}, 0.151200102085, 0.264265711248, 0.00643957083043, 5.51092667172e-06, 0.675862368498, 4.75569374073e-05, 0.00553138693983, 0.0421306028959, 0.178336541283, 0.928472293038
b_{cge00790,C18239}, 0.147564904296, 0.261529514053, 0.00773144520635, 5.44101152032e-06, 0.651431136738, 1.74005125678e-05, 0.00498099666008, 0.0418260437009, 0.171952580829, 0.893364626761
b_{cge00790,C20239}, 0.14301254873, 0.253721919088, 0.00620742843523, 2.06974700407e-05, 0.644305926188, 3.71592646903e-05, 0.00489752743383, 0.0375678733941, 0.168987227864, 0.891635208243
b_{cge00830,C00028}, 3.81332214839e-10, 1.4094451831e-09, 8.33131010667e-11, 4.30302136121e-16, 2.0733417615e-09, 2.48545754496e-15, 1.29183099762e-13, 5.95829425674e-12, 7.40051361888e-11, 4.49076465992e-09
b_{cge00830,C00030}, 0.0243081062476, 0.0671649736887, 0.00374919923238, 7.06520613254e-08, 0.132974814937, 5.7875049224e-07, 4.62631923823e-05, 0.00102791124769, 0.0123469706152, 0.221355539228
b_{cge00830,C00080}, 0.0264170367603, 0.0759331308589, 0.00428372669541, 1.13724108199e-07, 0.147167095883, 3.7829216542e-07, 4.23018400934e-05, 0.000897324301815, 0.0121764424179, 0.252905746819
b_{cge00830,C00154}, 0.000165259189191, 0.000856248726294, 5.60331564375e-05, 1.08716268303e-10, 0.000483961174964, 2.10011975192e-10, 1.37684810075e-08, 8.60913884806e-07, 1.25968526653e-05, 0.00197303630731
b_{cge00830,C00157}, 0.0066664542004, 0.0236956800588, 0.00152895278832, 1.56612061498e-10, 0.0453501752967, 1.13136628328e-09, 4.56191432229e-07, 2.05881085029e-05, 0.000485310118721, 0.0805664638327
b_{cge00830,C00162}, 4.26681506774e-09, 2.11136781855e-08, 1.3040176859e-09, 1.0111845244e-16, 1.90119682231e-08, 4.91061107435e-16, 3.57571004956e-13, 6.52878060839e-12, 2.27744356866e-10, 4.78919193831e-08
b_{cge00830,C00249}, 9.04315241763e-14, 2.33310328013e-13, 1.48368344332e-14, 6.08823832426e-19, 4.73161297649e-13, 3.26959329498e-18, 1.54593429921e-16, 4.4669852291e-15, 6.85323552667e-14, 8.24929458592e-13
b_{cge00830,C00376}, 0.00190126577727, 0.00724554014761, 0.000450397807218, 7.18921733603e-11, 0.0111422349269, 1.09202680803e-10, 4.43789575607e-08, 1.57818035634e-06, 5.98558878073e-05, 0.0238355056736
b_{cge00830,C00473}, 7.02420840681e-08, 3.64439862765e-07, 2.57696705236e-08, 4.55217257209e-14, 2.94238408833e-07, 6.51068587259e-14, 2.53338184977e-12, 9.59893537545e-11, 1.69546830585e-09, 9.63123427545e-07
b_{cge00830,C00777}, 3.84862813926e-05, 0.000142980479017, 8.29496775793e-06, 2.53651737333e-13, 0.000214090741808, 3.44251650243e-12, 3.93528476473e-09, 1.43663414681e-07, 7.8550590681e-06, 0.000419203498776
b_{cge00830,C00899}, 0.0590009902155, 0.135762242595, 0.00746668639974, 2.46305148409e-06, 0.337953785778, 6.08878083861e-06, 0.000314982230303, 0.004349369087, 0.0438375348616, 0.497716644163
b_{cge00830,C02075}, 0.0177867352882, 0.0703185437511, 0.00388460803401, 6.82481764183e-10, 0.102626524541, 1.17622054757e-08, 2.03116002881e-06, 9.91074807519e-05, 0.00218644825116, 0.232132605787
b_{cge00830,C02094}, 4.42294358148e-05, 0.000139087654588, 1.01895703621e-05, 8.77820385722e-13, 0.000286451934688, 2.03464231087e-12, 6.83938592653e-09, 1.8237517258e-07, 1.11643973989e-05, 0.00046917447829
b_{cge00830,C02110}, 0.0275817380192, 0.0792867258004, 0.00538529596364, 2.30253464567e-07, 0.146900976046, 1.40596911953e-06, 3.66655139178e-05, 0.0011485487013, 0.0153184333708, 0.228692436242
b_{cge00830,C02588}, 2.46272396938e-13, 1.65349648539e-12, 1.2199500221e-13, 3.82286704024e-24, 5.08978049269e-13, 5.46733929941e-23, 1.10058104946e-19, 6.08397168025e-18, 3.69462643589e-16, 1.97277726784e-12
b_{cge00830,C03455}, 0.025267228651, 0.0723235591972, 0.00439621276143, 2.57115686163e-08, 0.149456279049, 6.41227736611e-08, 2.93603732268e-05, 0.000644016198253, 0.0105826899378, 0.249356879311
b_{cge00830,C03889}, 7.19169428349e-05, 0.000202790759056, 1.19923627391e-05, 1.00446612036e-10, 0.000479642477758, 1.3207597889e-09, 1.00974743361e-07, 2.31334905898e-06, 3.20230903165e-05, 0.000709410207438
b_{cge00830,C04233}, 9.0573612318e-11, 5.96534208008e-10, 2.35304382259e-11, 8.92979249839e-21, 2.05636052763e-10, 2.08910877125e-19, 8.29282521064e-16, 3.98244005627e-14, 3.84815552295e-12, 4.99863509169e-10
b_{cge00830,C11061}, 4.31074076855e-08, 3.34463994378e-07, 2.79665752175e-08, 3.47602178789e-15, 3.61109735775e-08, 5.43710505511e-14, 3.25819803396e-12, 9.51446674916e-11, 1.88664632715e-09, 2.27099185179e-07
b_{cge00830,C15492}, 1.57860310229e-13, 5.4704296567e-13, 3.69035778269e-14, 8.0707713646e-19, 7.5289725896e-13, 8.36551858988e-18, 3.91512130046e-16, 6.51171544486e-15, 8.20411195653e-14, 1.19346612049e-12
b_{cge00830,C15493}, 0.0112416238689, 0.0407026814095, 0.00255175844941, 2.44458019933e-10, 0.0664376705605, 1.36502749207e-09, 1.18008045651e-06, 6.25366212751e-05, 0.00222297859383, 0.106890712162
b_{cge00830,C16677}, 0.000515780855864, 0.00193405502285, 0.000132078420148, 2.27353364876e-10, 0.00240462707461, 1.36694691978e-09, 1.64030772507e-07, 4.86206772523e-06, 0.000111273815293, 0.00602714445594
b_{cge00830,C16679}, 0.0109228881906, 0.0541899369515, 0.00246261249685, 1.56826010427e-09, 0.0549147244758, 2.03641086809e-09, 2.3991036165e-06, 7.37267621975e-05, 0.00148434523225, 0.0963706396402
b_{cge00830,C16680}, 1.49746430241e-06, 1.0097853906e-05, 6.19165688517e-07, 5.20362842715e-16, 3.7054501757e-07, 1.60037809545e-15, 8.08898565156e-14, 2.50354405026e-12, 8.27866414688e-11, 1.38244246365e-05
b_{cge00830,C16681}, 0.000887186565537, 0.00393601582862, 0.000340459123301, 1.29362167808e-11, 0.00417180026444, 6.63043481654e-11, 3.28466852702e-08, 1.26725782589e-06, 3.10690396816e-05, 0.0114132088713
b_{cge00830,C16682}, 0.0369780896903, 0.105930947704, 0.0052522430149, 2.41428632788e-08, 0.22242865056, 3.65760872644e-08, 2.49997556368e-05, 0.000822426427065, 0.0158413930214, 0.353048399228
b_{cge00860,C00011}, 0.142705211491, 0.259000262826, 0.0119525690296, 6.93613596556e-06, 0.650097392096, 1.74788339998e-05, 0.00431854135325, 0.0353160846783, 0.164339878548, 0.910740955555
b_{cge00860,C00013}, 0.132761625676, 0.269442829786, 0.0159708901249, 6.58475815979e-06, 0.640355106758, 1.0023450903e-05, 0.00188637729429, 0.0255537937916, 0.1418349581, 0.8916901839
b_{cge00860,C00014}, 0.131285907978, 0.297672338001, 0.0146104038812, 2.82106142019e-06, 0.613660093042, 4.75661970767e-06, 0.00181739653687, 0.023621590724, 0.131737620152, 0.860170799463
b_{cge00860,C00025}, 0.138273791214, 0.251589426569, 0.00726117891168, 1.18763439876e-05, 0.652776712053, 2.75714115887e-05, 0.00308138252676, 0.030988312886, 0.156985019783, 0.908344530739
b_{cge00860,C00028}, 0.116214212726, 0.223064775522, 0.00757247124702, 5.74033385897e-07, 0.541392355113, 4.71114372596e-06, 0.00205969147855, 0.0258761830156, 0.131817019792, 0.747613553335
b_{cge00860,C00030}, 0.119114471567, 0.231070045765, 0.00730214732027, 7.61805242493e-06, 0.553564308064, 1.52796753147e-05, 0.00197914014664, 0.0234495446952, 0.128181998419, 0.83727255725
b_{cge00860,C00032}, 0.129373420962, 0.254472380876, 0.00903987922324, 3.93503990783e-06, 0.619137259429, 9.97232317008e-06, 0.00213326539487, 0.0245691783296, 0.138452017778, 0.872995425251
b_{cge00860,C00037}, 0.125518503869, 0.234150564595, 0.0112684281088, 2.41246765376e-06, 0.591158000215, 6.02271862128e-06, 0.00185022669581, 0.0272345379178, 0.144195310847, 0.820413532892
b_{cge00860,C00080}, 0.144872018227, 0.275865949554, 0.0064943638888, 1.0267454815e-05, 0.651771915527, 0.00010231686257, 0.00461516306383, 0.0368918677559, 0.160656900208, 0.916683650125
b_{cge00860,C00091}, 0.142203069889, 0.274666327555, 0.0127311977927, 2.03478734142e-06, 0.665016639634, 9.67787232038e-06, 0.00270254402618, 0.030632786174, 0.151041405356, 0.963598967614
b_{cge00860,C00191}, 0.277795516195, 0.483747022311, 0.0193161236581, 1.74127151287e-06, 1.32384188491, 1.04077200089e-05, 0.00420458473556, 0.0623882639419, 0.322935525526, 1.74422090617
b_{cge00860,C00194}, 0.123871756181, 0.217439859121, 0.00506244452083, 2.17516091856e-06, 0.566114643619, 6.84498947702e-05, 0.00320898110278, 0.0302114713032, 0.140776150038, 0.78709268524
b_{cge00860,C00237}, 0.134960642505, 0.265811372148, 0.00880886311148, 8.60272758058e-07, 0.67188796074, 2.80312934176e-05, 0.00193621949501, 0.0249971647319, 0.139786488859, 0.91230323733
b_{cge00860,C00430}, 0.134033707282, 0.281516796633, 0.014790195083, 1.07151100126e-05, 0.665077861698, 1.38164498708e-05, 0.0013160857545, 0.0222352731867, 0.130909277784, 0.961125138189
b_{cge00860,C00448}, 0.12718399524, 0.249336631096, 0.0112010863857, 2.25218559591e-06, 0.58617379591, 5.63946169729e-06, 0.00166035824672, 0.0245375450609, 0.138586842135, 0.846948750909
b_{cge00860,C00486}, 0.107058912811, 0.223718739629, 0.00812722919823, 4.64846620502e-08, 0.547406538249, 2.86280282322e-07, 0.000987517107233, 0.0177244527034, 0.0994381189543, 0.786056475657
b_{cge00860,C00500}, 0.113748321784, 0.21804628263, 0.00983680298793, 1.9019347022e-06, 0.555363085564, 8.20880334586e-06, 0.00191283750272, 0.0230652461619, 0.118792630274, 0.831612552117
b_{cge00860,C00524}, 0.110370581764, 0.21923411466, 0.00705496638914, 1.5305560006e-06, 0.531348354836, 2.0999870686e-06, 0.00115120806415, 0.0216693613311, 0.116982045172, 0.747993496579
b_{cge00860,C00536}, 0.144428377542, 0.32224700666, 0.0182479216306, 1.24886170835e-07, 0.728422058466, 1.24886170835e-07, 0.0016858925383, 0.0208045255405, 0.129816815785, 1.05423979101
b_{cge00860,C00853}, 0.117705989169, 0.245689254952, 0.0116101685761, 1.44286466768e-06, 0.560805656845, 2.9267414266e-06, 0.00162641365525, 0.0203198324176, 0.122487561238, 0.784043338966
b_{cge00860,C00931}, 1.01887786046, 0.587749767883, 0.00747601442793, 0.159481294985, 2.21396693427, 0.231542893303, 0.588840287963, 0.904025156965, 1.31866353671, 2.47480432144
b_{cge00860,C01024}, 0.141375782339, 0.25653981157, 0.00997848025786, 1.43249773422e-06, 0.66301600736, 1.90626448452e-05, 0.00367170382427, 0.0338857842728, 0.159677600827, 0.919347795121
b_{cge00860,C01051}, 0.126679977342, 0.242938373171, 0.00721692441161, 1.50547749969e-06, 0.586530831752, 1.77620023214e-05, 0.00241351434475, 0.027210445339, 0.139028594501, 0.82112152112
b_{cge00860,C01079}, 0.122062463864, 0.226892066344, 0.00735093331963, 1.5395031349e-06, 0.568318132608, 6.63728234501e-06, 0.00213964336565, 0.0248499705889, 0.135363875679, 0.783126825935
b_{cge00860,C01641}, 0.067645796983, 0.160825854875, 0.0104880485557, 1.92126924418e-08, 0.340477562675, 5.15072586622e-08, 0.000241396545189, 0.00549739823534, 0.0560136609864, 0.538993420607
b_{cge00860,C01708}, 0.124464660723, 0.255173280737, 0.0140336910091, 3.68254753999e-07, 0.636277918529, 4.53123158907e-06, 0.00117868113182, 0.0179538412508, 0.120970848567, 0.90511642597
b_{cge00860,C02191}, 0.143873574076, 0.269787341696, 0.0115727937678, 7.52712667574e-07, 0.70520696062, 1.70900138122e-06, 0.0022740247376, 0.0289926337936, 0.153384942608, 0.954465863805
b_{cge00860,C02248}, 0.138126732608, 0.246885165713, 0.00588381207834, 1.18104097331e-05, 0.622379531822, 0.00010671698413, 0.00411686181093, 0.0336523066169, 0.162260607931, 0.857450763088
b_{cge00860,C02987}, 0.120210260161, 0.237738146113, 0.0109214990124, 1.55838444603e-06, 0.564410225501, 1.65434992342e-06, 0.00120920497072, 0.0221035468443, 0.129897898826, 0.841444926096
b_{cge00860,C03263}, 0.104120471257, 0.204158817012, 0.00986182072182, 9.91455407981e-08, 0.52943830391, 7.83554633879e-06, 0.00175659576118, 0.0193547421131, 0.106734067515, 0.74698919677
b_{cge00860,C05766}, 0.141680957455, 0.265518297644, 0.00713019384805, 1.16514371151e-05, 0.654955713458, 1.74347915476e-05, 0.00405806623351, 0.0323063949554, 0.152977431333, 0.940744197652
