Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
g_C07535, 0.481501251043, 1.20661911535, 0.00750305135857, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C07572, 0.495312760634, 1.21896456481, 0.00829614555253, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C07585, 0.496780650542, 1.12808471477, 0.0211829875814, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C07645, 0.501784820684, 1.22072258113, 0.00684772787528, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C07646, 0.501217681401, 1.22478852907, 0.00685225027676, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C07648, 0.491876563803, 1.11230545158, 0.0201941613364, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C07649, 0.483836530442, 1.09086614704, 0.0201671087147, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C07712, 0.502852376981, 1.22682698771, 0.00699200735119, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C08276, 0.580884070058, 1.18789623577, 0.0188714356514, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C08325, 0.505788156797, 1.22901732894, 0.00653762835876, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C08334, 0.500783986656, 1.23120033481, 0.00740336415322, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C08821, 0.507089241034, 1.23442751669, 0.00659453328623, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C09332, 0.685404503753, 1.34759990487, 0.0256905119625, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C11038, 1.16063386155, 1.62605503526, 0.0133115392924, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C11039, 1.14258548791, 1.58942071292, 0.0122532805529, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C11061, 0.500283569641, 1.16587204888, 0.0252398921997, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11088, 0.488740617181, 1.19383948218, 0.00664334275612, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11131, 0.497080900751, 1.21962674363, 0.00737307335604, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11132, 0.500850708924, 1.22922065951, 0.0064522765073, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11133, 0.491676396997, 1.20954879284, 0.0070754711764, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11134, 0.493344453711, 1.21126795095, 0.00600105787403, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11135, 0.489307756464, 1.19788976445, 0.00591122246056, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11136, 0.49457881568, 1.20760543818, 0.00691800502499, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11148, 0.481901584654, 1.20149936368, 0.00654946511854, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11150, 0.484470391993, 1.2116823748, 0.00684412921228, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11173, 0.478865721435, 1.09785386873, 0.0185070883958, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11278, 0.475996663887, 1.15830366318, 0.00612063526428, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11376, 0.487572977481, 1.10041497873, 0.0213670509505, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C11455, 0.509257714762, 1.23243868829, 0.00641486916581, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11482, 0.508056713928, 1.23752563672, 0.00685783159987, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11508, 0.508790658882, 1.23560513734, 0.00764583533697, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11522, 0.503786488741, 1.21770810075, 0.0070759074892, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11537, 0.566338615513, 1.17539176885, 0.0174726282287, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C11554, 0.278932443703, 0.834590905528, 0.0203434154999, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C11555, 0.270425354462, 0.804945764609, 0.0201848314958, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C11556, 0.270925771476, 0.802764444044, 0.019524503561, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C11557, 0.273594662219, 0.808900656899, 0.0197461601311, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C11583, 0.490675562969, 1.20329189593, 0.00690520369075, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C11736, 0.484170141785, 1.08915709476, 0.0206042640904, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C11821, 0.581851542952, 1.23630010094, 0.0285911663555, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C12126, 0.940383653044, 1.55637423849, 0.0215922322638, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C12144, 0.935713094245, 1.54980823299, 0.0213655733331, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C12145, 0.936513761468, 1.54499040528, 0.0195858576775, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C12248, 0.579516263553, 1.22531299109, 0.0284285217359, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C12650, 0.482602168474, 1.10316365184, 0.0205657770636, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C12739, 0.477831526272, 1.10056500842, 0.0214435983501, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C13051, 0.492076730609, 1.21117769146, 0.00639277340574, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C13550, 0.938181818182, 1.57393755589, 0.0290808058632, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C13645, 0.487839866555, 1.19979589078, 0.00675341109555, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C13712, 0.496246872394, 1.20951644641, 0.00638988571716, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C13747, 0.505621351126, 1.22371346958, 0.00686942111334, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14039, 0.49247706422, 1.23060843361, 0.00751090749444, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14040, 0.479899916597, 1.18595674506, 0.00749205385855, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14180, 0.518498748957, 1.05945825368, 0.0125318506754, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C14453, 0.479266055046, 1.1929297393, 0.00785670197403, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14556, 0.492443703086, 1.21384889542, 0.00756224492051, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14748, 1.02011676397, 1.57235149614, 0.0204952438813, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C14749, 1.02538782319, 1.58259591718, 0.0202278325749, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14768, 1.02805671393, 1.59045740981, 0.0204444576935, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C14769, 1.03436196831, 1.5894838643, 0.0212703821375, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14770, 1.02061718098, 1.5599368968, 0.0206113807779, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14771, 1.04804003336, 1.60892861489, 0.0201996677419, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C14772, 1.02075062552, 1.58170412118, 0.0199914177177, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14773, 1.0258882402, 1.58853178078, 0.0208904243047, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C14774, 1.03509591326, 1.59236165794, 0.0207062730961, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14775, 1.03643035863, 1.59645372269, 0.0203694152355, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14778, 1.04326939116, 1.58496774592, 0.0205324639054, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14781, 1.03259382819, 1.58436013115, 0.0202893753236, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14782, 1.03566305254, 1.58864692084, 0.0215987492113, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14786, 0.486438698916, 1.19378760747, 0.00646616489616, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14787, 0.483703085905, 1.21134185492, 0.00746553922386, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14791, 0.493678065054, 1.21415823377, 0.00797293199878, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14800, 0.487506255213, 1.21372566013, 0.00729659505013, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14801, 0.490642201835, 1.21265395418, 0.0073667595914, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14802, 0.488707256047, 1.21900337211, 0.00746095229225, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14812, 1.02145120934, 1.55833155226, 0.0190612566836, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14813, 1.02358632193, 1.56879840091, 0.0201464029471, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14814, 1.03626355296, 1.59995393509, 0.0196248124763, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14818, 0.400767306088, 1.00219246481, 0.0210612209315, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C14819, 0.403236030025, 1.01259929618, 0.0214294902225, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C14823, 1.03783152627, 1.59458109725, 0.0190407946745, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C14825, 0.488440366972, 1.20427019746, 0.00741112598148, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14826, 0.495579649708, 1.22848000094, 0.00646945079444, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14839, 0.490508757298, 1.21899136229, 0.00641702313587, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14840, 0.483436196831, 1.2044610722, 0.00722428077884, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14845, 0.482802335279, 1.1920068038, 0.00712625059989, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14847, 0.48553794829, 1.21142022952, 0.00713627660449, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14848, 0.483402835696, 1.20437751613, 0.00744496554703, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14849, 0.488540450375, 1.21606995822, 0.0074909362726, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14850, 0.482902418682, 1.18496259995, 0.00754124166403, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14851, 0.477431192661, 1.18298307153, 0.00705910978614, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14852, 0.489441201001, 1.20740567405, 0.00675205280723, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14853, 0.484170141785, 1.17292558151, 0.00700645428682, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14854, 0.489007506255, 1.20150208982, 0.00741097505069, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14855, 0.485738115096, 1.2006900024, 0.00673485594374, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14856, 0.498181818182, 1.22856807432, 0.00760286814212, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14857, 0.488607172644, 1.22195456371, 0.00856296763486, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14858, 0.486972477064, 1.21470916562, 0.00658052232065, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14859, 0.495212677231, 1.23124546909, 0.00700067988907, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14861, 0.485604670559, 1.19603931327, 0.00717397463157, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14863, 0.487372810676, 1.20578215797, 0.00676769385173, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14864, 0.490742285238, 1.21031404308, 0.00708567638036, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14865, 0.49504587156, 1.22545988797, 0.00714796392109, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14866, 0.482502085071, 1.20558295858, 0.00688785491901, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14868, 0.482135112594, 1.20011374708, 0.00730542199337, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14869, 0.471793160967, 1.15440052454, 0.00709901654023, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14870, 0.494478732277, 1.22164024099, 0.00797475070501, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14871, 0.503953294412, 1.24903006953, 0.00650389119408, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C14874, 0.485170975813, 1.19998830268, 0.00787227245995, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15492, 0.486972477064, 1.13376656059, 0.0241649224989, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15493, 0.495312760634, 1.14116384766, 0.0247939166471, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15518, 0.937714762302, 1.57417347641, 0.0274063114055, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C15519, 0.935846538782, 1.56425493694, 0.0289795616061, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C15520, 0.932610508757, 1.57886238992, 0.0288553009587, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C15602, 2.63719766472, 2.49923774604, 0.0237064242903, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C15603, 2.63119266055, 2.49541922189, 0.0213466018029, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C15606, 0.579316096747, 1.18293645147, 0.0189292175252, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C15610, 0.924103419516, 1.54870157652, 0.0288904124626, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C15613, 0.92507089241, 1.54738024701, 0.0271631497078, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C15645, 0.487306088407, 1.20006838791, 0.0072807229088, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15646, 0.493778148457, 1.213114185, 0.00664767440827, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15647, 0.486305254379, 1.20974812213, 0.00749015976203, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15650, 0.576947456214, 1.19833455032, 0.018677843152, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C15670, 0.406572143453, 1.02856784062, 0.0214715573198, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C15672, 0.40186822352, 0.999100435751, 0.0215072542358, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C15776, 0.507256046706, 1.24210496643, 0.00676691947666, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15777, 0.515362802335, 1.25671740254, 0.00734430112906, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15778, 0.50495412844, 1.23007915301, 0.00654532310678, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15780, 0.505154295246, 1.22322470855, 0.00690939384239, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15781, 0.521534612177, 1.27337329427, 0.0061880420768, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15782, 0.507723102585, 1.23166401002, 0.00705203277914, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15783, 0.505521267723, 1.23078168683, 0.00641900997014, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15808, 0.502685571309, 1.2255214044, 0.00677606417421, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15811, 0.51306088407, 1.25650449996, 0.00711399146901, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15812, 0.507689741451, 1.22165582426, 0.0067503404777, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15816, 0.50198498749, 1.22791593539, 0.00720001255267, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15915, 0.506188490409, 1.234432361, 0.00640217647917, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C15972, 2.76947456214, 2.5535601681, 0.0544388950397, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C15973, 2.73811509591, 2.54113910285, 0.0515155676983, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C15974, 0.69964970809, 1.31143614587, 0.023139120293, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C15975, 0.699316096747, 1.31714726971, 0.0240525507061, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C15976, 0.705087572977, 1.32570624664, 0.0238146451808, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C15977, 0.704687239366, 1.32047318133, 0.0233200406789, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C15978, 0.69941618015, 1.29292344526, 0.0235338230962, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C15979, 0.703019182652, 1.31751879377, 0.0229694738099, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C15980, 0.694945788157, 1.29249562101, 0.0226286191923, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16162, 1.52770642202, 1.92491880891, 0.0334263768567, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C16163, 0.613044203503, 1.26681780327, 0.0306429033889, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16165, 0.914361968307, 1.46297270881, 0.0122898714045, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C16168, 0.608407005838, 1.24775002087, 0.0293669565754, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16169, 1.51786488741, 1.90696177145, 0.0324957465856, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C16172, 0.606271893244, 1.24908267771, 0.0289286753327, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16173, 0.619916597164, 1.27409173578, 0.0311170748295, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16216, 0.619849874896, 1.25624630273, 0.0317475775629, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16217, 0.600900750626, 1.24602555045, 0.0307449984556, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16218, 0.610508757298, 1.2697505845, 0.0315361731633, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16219, 1.08096747289, 1.66601202321, 0.0384095299084, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C16220, 0.600967472894, 1.26002464918, 0.0308555969441, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16221, 0.604170141785, 1.22909513605, 0.0293747104563, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16236, 0.468256880734, 1.08059765414, 0.0163890710155, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16237, 0.460517097581, 1.06976059125, 0.0166445259961, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16238, 0.46128440367, 1.07489077437, 0.0166285321531, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16239, 0.468190158465, 1.08105868655, 0.0164229154193, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16240, 0.468657214345, 1.09249167662, 0.0159017136863, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16254, 0.480600500417, 1.04514396678, 0.0122423245029, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 3.0
g_C16255, 1.05901584654, 1.60915438884, 0.0371854287337, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C16265, 0.547456213511, 1.1733237796, 0.0156717065758, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16300, 0.488874061718, 1.1821869374, 0.00773805214736, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16327, 0.495879899917, 1.20661564165, 0.00688314790495, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16328, 0.484070058382, 1.18517592931, 0.00672822923054, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16330, 0.499249374479, 1.21513575351, 0.00682590506411, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16331, 0.497381150959, 1.20534733549, 0.00685507046944, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16332, 0.503786488741, 1.21502026169, 0.00684622818572, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16334, 0.502919099249, 1.23073639719, 0.00678072840098, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16335, 0.493744787323, 1.20516787057, 0.00716251091604, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16336, 0.488640533778, 1.19623934082, 0.00764265200311, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16338, 0.494778982485, 1.2084900236, 0.00660774352341, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16339, 0.50869057548, 1.21392375347, 0.00772843848544, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16353, 0.51282735613, 1.2560820227, 0.0063985238955, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16355, 0.508123436197, 1.22252656718, 0.00768402855321, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16356, 0.501150959133, 1.21156107699, 0.0070467044862, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16358, 0.507322768974, 1.24336628614, 0.00716706957385, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16359, 0.48834028357, 1.21680853745, 0.00676020257998, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16360, 0.504753961635, 1.23756968866, 0.00740647061575, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16361, 0.502518765638, 1.22456861848, 0.00699789600008, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16362, 0.501384487073, 1.24008249267, 0.00758225476713, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16365, 0.501117597998, 1.23447439201, 0.00718333922435, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16374, 0.609107589658, 1.25695945712, 0.0293132882365, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16375, 0.605838198499, 1.25795521381, 0.0308694499902, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16376, 0.606538782319, 1.24951391248, 0.0302215167471, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16387, 0.60140116764, 1.26748707078, 0.0311752998189, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16388, 0.611476230192, 1.26455828742, 0.031089978642, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16389, 0.608240200167, 1.25859930711, 0.031075554408, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16453, 0.474795663053, 1.18740552495, 0.00752002133702, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16543, 0.479432860717, 1.07703405111, 0.0203835030878, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16545, 0.498515429525, 1.21615047707, 0.00689399722094, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16551, 0.496713928274, 1.21611951151, 0.00757114405797, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16560, 0.502652210175, 1.24467223763, 0.00678614603028, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16561, 0.496280233528, 1.22071821851, 0.00613163068762, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16565, 0.624753961635, 1.2702962105, 0.0332095403408, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C16577, 0.501484570475, 1.21889056512, 0.00680498377392, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16578, 0.505587989992, 1.24219416317, 0.00733137831187, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16582, 0.490442035029, 1.21844336141, 0.00697467643271, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16584, 0.491643035863, 1.19712829282, 0.00641264034, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16586, 0.490542118432, 1.20528539515, 0.00634395443532, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16587, 0.494211843203, 1.20887385825, 0.00719421237938, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16591, 0.496880733945, 1.21210819794, 0.00621200883883, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16595, 0.502085070892, 1.23347282179, 0.00681705038315, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16596, 0.5047206005, 1.22771826761, 0.00669402066331, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16608, 0.500183486239, 1.22601422998, 0.00730494503053, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C16609, 0.503953294412, 1.22312008273, 0.00761095559807, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
